0.097,0.664,0.733,0.803,0.937,1.052,1.087,1.164,1.213,1.781,2.098,2.215,2.467,2.522,2.782,3.23,3.317,3.456,3.661,3.739,3.789,4.205,4.252,4.702,4.783,4.961,5.188,5.428,5.511,5.613,5.674,5.734,5.789,6.277,6.683,6.85,7.393,7.441,7.576,7.653,7.759,7.862,8.651,8.703,8.807,9.028,9.167,9.323,9.412,9.732,9.833,10.26,10.28,10.321,11.87,11.947,12.03,12.084,12.255,12.425,12.46,12.588,12.971,13.025,13.204,13.246,13.345,13.375,13.55,13.813,14.141,14.239,14.703,14.778,15.121,15.26,15.923,16.155,16.475,16.695,16.743,16.86,16.931,17.355,17.504,17.764,18.142,18.749,19.156,19.685,19.958,20.235,20.525,20.72,21.046,21.234,21.593,21.718,22.124,22.305,22.748,22.819,23.39,23.808,24.193,24.68,24.787,24.944,24.988,25.094,25.141,25.221,25.236,25.519,25.55,25.686,25.908,26.372,26.62,26.934,27.013,27.81,28.047,28.092,28.462,28.493,28.58,28.71,29.057,29.152,29.495,29.67,30.057,30.241,30.334,30.52,30.794,31.244,31.313,31.76,32.067,32.555,32.731,32.834,32.904,32.987,33.05,33.298,33.323,33.354,33.468,33.501,33.551,33.687,33.787,33.963,34.05,34.542,34.59,34.964,35.694,35.784,35.868,35.924,35.958,36.12,36.284,36.342,36.434,36.477,36.642,36.762,36.816,36.899,37.242,37.316,37.384,37.485,37.72,38.044,38.205,38.592,38.748,38.826,39.386,39.561,39.614,39.65,39.717,39.906,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.726,0.78,0.801,1.078,1.172,1.308,1.557,1.826,2.061,2.434,2.567,2.626,2.865,2.946,3.01,3.137,3.197,3.714,3.856,4.041,4.058,4.245,4.309,4.428,4.583,4.646,5.02,5.089,5.12,5.322,5.426,5.598,5.638,5.934,5.985,6.151,6.215,6.29,6.603,6.743,7.76,7.816,8.411,8.514,8.566,8.694,8.848,8.905,8.949,8.995,9.032,9.212,9.267,9.326,9.421,9.762,9.923,10.001,10.227,10.287,10.492,10.735,10.762,11.164,11.565,11.617,11.775,11.863,11.996,12.091,12.263,12.61,12.741,13.259,13.509,13.7,13.868,14.079,14.433,14.639,14.931,15.018,15.289,15.529,16.302,16.615,16.896,17.271,17.466,17.667,17.746,17.816,18.102,18.417,18.663,18.954,19.103,19.254,19.536,19.769,20.266,20.486,20.758,20.852,20.969,21.209,21.384,21.416,21.444,21.813,22.028,22.644,22.739,23.119,23.313,23.557,23.816,24.087,24.119,24.302,24.392,24.804,24.873,24.907,25.03,25.11,25.213,25.41,25.788,25.825,26.296,26.605,26.75,26.834,27.175,27.3,27.887,27.91,27.926,28.14,28.283,28.528,28.583,28.704,29.058,29.242,29.356,29.386,29.467,29.516,29.896,29.991,30.296,30.529,30.618,30.676,30.817,30.949,31.22,31.326,31.492,31.732,31.891,31.937,32.452,32.52,32.714,33.109,33.181,33.271,33.401,33.517,33.543,33.766,33.888,34.071,34.126,34.241,34.644,34.69,34.828,35.292,35.382,35.455,35.543,35.752,35.905,35.936,36.3,36.498,36.567,36.593,36.8,36.826,36.878,36.958,37.111,37.166,37.289,37.496,37.578,37.838,37.965,38.005,38.746,38.777,39.067,39.152,39.279,39.365,39.609,39.843,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.123,0.697,0.893,0.98,1.021,1.04,1.105,1.138,1.155,1.265,1.419,1.732,2.319,2.359,2.573,2.81,3.136,3.463,3.536,4.54,4.923,5.043,5.242,5.546,5.686,5.736,5.792,5.862,6.056,6.317,6.425,6.573,6.643,7.445,7.612,8.374,8.554,8.604,8.639,8.81,9.217,9.316,9.511,9.846,9.973,10.031,11.111,11.292,11.348,12.012,12.112,12.15,12.307,12.437,12.751,13.229,13.421,13.565,13.804,13.958,15.645,16.157,16.187,16.431,16.697,16.967,17.086,17.257,17.28,17.332,17.399,17.436,17.553,17.687,17.72,18.221,18.323,19.034,19.218,19.4,19.733,19.956,20.166,20.205,20.519,20.804,20.933,21.072,21.398,21.51,21.632,21.831,21.861,22.148,22.367,22.469,22.625,22.986,23.401,23.745,23.841,24.171,24.379,24.937,24.975,25.248,25.492,25.778,25.899,25.954,26.737,26.945,27.041,27.079,27.411,27.877,28.007,28.039,28.076,28.262,28.296,28.402,28.896,28.989,29.034,29.149,29.195,29.232,29.344,29.461,29.883,30.092,30.263,30.335,30.421,30.865,30.914,31.117,31.158,31.384,31.638,32.028,32.175,32.271,32.363,32.446,32.516,32.575,32.662,32.839,32.925,33.059,33.149,33.187,33.368,33.396,33.524,33.666,33.72,34.145,34.271,34.932,35.135,35.503,35.774,35.905,36.004,36.368,36.655,36.728,36.831,36.952,37.13,37.155,37.177,37.295,37.354,37.456,37.643,37.794,38.017,38.078,38.408,38.719,38.874,39.061,39.173,39.384,39.672,39.96,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.203,0.387,0.525,1.029,1.189,1.435,1.479,1.529,1.62,1.727,1.815,2.148,2.339,2.451,2.525,2.908,3.891,4.052,4.097,4.275,4.601,4.855,4.919,5.07,5.385,5.5,5.624,5.75,6.03,6.155,6.247,6.322,6.438,6.638,6.791,7.008,7.536,7.723,7.891,8.013,8.314,8.539,8.873,8.91,8.965,9.005,9.062,9.121,9.435,9.641,9.787,10.012,10.104,10.189,10.312,10.382,10.766,11.072,11.272,11.558,11.802,11.991,12.061,12.589,12.853,12.996,13.157,13.255,13.346,13.575,13.667,13.766,14.199,14.627,14.691,14.919,15.164,15.219,15.36,16.014,16.045,16.28,16.464,16.485,16.607,16.89,17.035,17.09,17.206,17.291,17.454,17.864,17.951,18.076,18.338,18.943,19.076,19.397,19.737,20.454,20.535,20.562,20.672,20.742,20.856,20.89,21.097,21.369,21.721,21.771,21.961,22.016,22.16,22.531,22.839,22.989,23.064,23.409,23.792,23.878,24.234,24.775,24.938,25.321,25.368,25.442,25.534,26.008,26.488,26.867,27.596,27.843,28.004,28.056,28.265,28.987,29.016,29.133,29.545,29.818,29.872,29.912,30.197,30.217,30.519,30.574,30.708,30.865,31.003,31.362,31.403,31.703,31.917,32.174,32.231,32.3,32.551,32.626,32.984,33.417,33.64,33.727,33.918,34.23,34.31,34.515,34.948,35.116,35.393,35.742,35.797,35.823,36.063,36.155,36.411,36.553,36.603,36.736,36.782,36.84,36.977,37.113,37.152,37.217,37.367,37.398,37.492,37.544,37.993,38.032,38.201,38.229,38.329,38.73,38.922,39.089,39.13,39.396,39.913,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.034,0.133,0.192,0.247,0.446,0.533,0.563,0.73,0.863,0.913,1.03,1.096,1.324,1.358,1.417,1.457,1.555,1.652,1.757,1.809,2.297,2.625,2.807,2.893,3.104,3.296,3.826,3.869,3.994,4.092,4.114,4.412,4.499,4.782,4.872,5.094,5.198,5.451,5.513,5.532,6.255,6.313,6.411,6.692,7.116,7.525,7.996,8.779,9.01,9.286,9.445,9.907,10.007,10.201,10.276,10.322,10.362,10.765,10.828,10.932,11.381,11.426,11.792,11.899,11.99,12.196,12.263,12.375,12.662,12.698,12.739,12.88,13.104,13.144,13.21,13.232,13.292,13.325,13.378,13.455,13.492,13.617,14.249,14.831,14.94,15.002,15.494,15.666,15.728,15.884,16.01,16.057,16.155,16.183,16.248,16.711,16.831,16.866,16.898,17.013,17.14,17.221,17.578,18.035,18.236,18.717,19.063,19.104,19.475,19.653,19.782,20.019,20.102,20.137,20.156,20.269,20.452,20.591,20.663,20.813,20.854,20.982,21.092,21.156,21.265,21.508,21.68,21.989,22.579,23.76,23.827,24.005,24.128,24.467,24.626,24.722,24.777,24.817,25.043,25.196,25.241,25.467,25.614,25.645,25.691,25.821,25.905,26.873,27.268,27.509,27.558,27.7,28.015,28.064,28.282,28.433,28.611,28.737,28.843,29.022,29.069,29.172,29.39,30.109,30.676,30.772,30.892,31.281,31.394,32.271,32.417,32.463,32.962,33.078,33.404,33.66,33.794,34.033,34.101,34.431,35.294,35.406,35.457,35.644,35.957,36.105,36.223,36.434,36.499,36.669,36.721,37.04,37.132,37.164,37.232,37.289,37.51,37.566,37.764,37.937,38.005,38.171,38.199,38.362,38.795,39.463,39.599,39.739,39.901,39.94,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.432,0.679,0.997,1.061,1.101,1.148,1.184,1.215,1.32,1.347,1.418,1.823,1.978,2.072,2.188,3.031,3.196,3.638,3.794,3.968,4.016,4.064,4.099,4.318,4.661,4.778,4.798,4.843,5.086,5.114,5.209,5.383,5.409,5.469,5.54,5.677,5.851,6.029,6.089,6.418,6.975,7.03,7.107,7.47,7.548,7.676,8.058,8.12,8.244,8.427,8.477,8.522,8.733,8.918,8.95,9.118,9.223,9.297,9.336,9.441,9.469,9.498,9.585,9.803,9.92,10.015,10.109,10.438,10.593,10.65,11.234,11.412,11.627,11.698,11.791,11.886,11.912,11.984,12.091,12.159,12.522,12.904,12.965,13.065,13.13,13.27,13.436,13.578,13.703,13.944,14.444,14.583,14.702,14.797,14.939,15.385,15.422,16.029,16.053,16.154,16.46,16.525,16.583,16.648,16.803,16.953,16.992,17.027,17.053,17.156,17.284,17.432,17.574,17.644,17.694,17.822,18.037,18.246,18.379,18.653,18.723,19.092,19.366,19.723,19.949,20.094,20.14,20.495,20.687,20.796,20.849,21.099,21.314,21.676,21.763,21.888,22.008,22.641,23.349,23.655,24.063,24.301,24.478,24.534,24.783,25.055,25.206,25.589,25.71,25.919,25.951,26.112,26.151,26.294,26.368,26.485,26.775,26.795,26.855,27.003,27.258,27.291,27.535,27.912,28.04,28.09,28.398,28.757,28.792,28.88,28.927,29.046,29.069,29.209,29.484,29.588,29.755,30.458,30.501,30.778,31.02,31.476,31.669,31.787,32.081,32.326,32.642,32.792,32.928,33.058,33.493,33.56,33.795,33.883,33.91,34.461,34.702,35.288,35.538,35.587,35.617,35.733,35.919,35.942,35.982,36.177,36.403,36.568,36.734,36.959,36.989,37.013,37.117,37.179,37.216,37.276,37.355,37.517,37.566,38.41,38.615,38.759,38.911,39.663,39.757,39.893,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.055,0.329,0.398,0.5,0.765,0.879,0.991,1.076,1.531,1.628,1.82,1.884,1.944,2.25,2.589,2.782,2.929,3.53,3.941,4.18,4.338,4.628,4.676,4.845,4.9,4.939,5.325,5.481,5.68,5.841,6.245,6.3,6.38,6.402,6.506,6.566,6.842,6.879,7.074,7.338,7.369,7.483,7.537,8.297,9.115,9.266,10.28,10.399,10.779,11.021,11.154,11.187,11.461,11.595,11.771,11.923,12.032,12.138,12.59,12.661,12.822,12.924,13.018,13.1,13.397,13.474,13.713,13.87,14.38,15.239,15.367,15.517,15.607,15.648,16.147,16.346,16.484,16.506,16.601,16.641,16.788,16.896,16.938,16.993,17.078,17.148,17.201,17.291,17.332,17.67,17.774,17.96,17.994,18.045,18.208,18.493,19.418,19.466,19.479,19.513,19.724,20.269,20.32,20.741,20.758,20.806,20.97,21.061,21.315,21.368,21.472,21.769,21.793,21.846,21.997,22.134,22.231,22.317,22.4,22.722,22.819,22.84,23.057,23.26,23.37,23.658,23.826,23.936,24.175,24.237,24.618,25.012,25.044,25.072,25.141,25.556,25.582,25.642,25.757,26.022,26.157,26.277,26.877,27.593,27.669,27.705,27.739,28.089,28.367,28.463,28.71,28.881,29.129,29.241,30.397,30.505,30.674,30.771,31.4,31.547,31.921,32.049,32.081,32.325,32.432,32.462,32.538,32.723,32.816,32.943,33.409,33.422,33.52,33.568,33.636,33.686,33.765,33.834,33.938,34.092,34.13,34.252,34.445,34.8,35.465,35.672,35.803,35.977,36.259,36.379,36.47,36.582,36.853,36.929,37.361,37.449,37.516,37.626,38.217,38.356,38.463,38.568,39.083,39.187,39.337,39.555,39.614,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.629,0.861,1.065,1.413,1.439,1.825,1.976,2.006,2.248,2.345,2.469,2.633,3.262,3.342,3.461,3.768,3.856,3.996,4.137,4.502,4.639,4.885,5.047,5.081,5.119,5.243,5.295,5.396,5.455,5.497,5.692,5.937,7.06,7.124,7.393,7.726,7.778,7.862,8.239,8.404,8.505,8.552,8.576,8.643,8.674,8.819,9.13,9.332,9.417,9.454,9.537,9.566,9.651,9.739,9.798,9.898,9.983,10.179,10.295,10.992,11.585,11.634,12.593,12.671,12.873,12.948,13.204,13.285,13.358,13.405,13.514,13.654,13.747,13.979,14.131,14.253,14.594,14.684,14.882,14.996,15.147,15.342,16.347,16.385,16.526,16.643,16.693,16.765,16.874,17.087,17.437,17.56,17.789,17.819,17.875,17.907,18.074,18.317,18.428,18.868,18.964,19.235,19.277,19.613,19.832,20.121,20.393,20.543,20.71,20.834,20.881,21.181,21.437,21.515,21.66,21.685,21.889,21.924,22.213,22.25,22.407,22.729,23.127,23.51,24.055,24.198,24.25,24.445,24.882,25.052,25.48,25.526,25.586,25.664,25.857,25.961,26.086,26.236,26.359,27.078,27.195,27.548,27.575,27.89,28.347,28.513,28.563,28.872,28.892,28.938,29.044,29.137,29.258,29.292,29.418,29.835,29.994,30.099,30.2,30.304,30.46,31.17,31.247,31.354,31.493,31.633,31.945,32.149,32.214,32.6,32.671,32.915,33.314,33.68,34.243,34.33,34.476,34.54,34.565,34.708,34.939,35.12,35.18,35.424,35.549,35.728,35.83,36.118,36.192,36.291,36.598,36.865,36.924,36.964,37.063,37.116,37.221,37.271,37.548,37.81,37.883,38.033,38.069,38.211,38.735,38.968,39.037,39.218,39.579,39.797,39.863,39.912,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.031,0.12,0.171,0.356,0.717,1.259,1.298,1.383,1.462,1.65,1.73,2.071,2.124,2.451,2.518,2.578,2.641,2.804,3.089,3.786,3.936,4.08,4.111,4.33,4.524,4.648,4.854,4.923,4.985,5.412,5.691,5.724,5.794,6.137,6.361,6.42,6.696,6.835,7.003,7.353,7.491,7.554,7.638,7.827,7.894,8.008,8.196,8.341,8.477,8.698,8.727,8.964,9.096,9.161,9.269,9.343,9.383,9.505,9.664,9.772,9.92,10.106,10.507,10.545,10.641,10.809,11.098,11.406,11.655,11.715,11.772,11.995,12.188,12.383,12.672,12.703,12.731,12.792,12.913,12.999,13.13,13.145,13.177,13.267,13.311,13.563,13.637,13.713,13.864,13.944,14.085,14.147,14.241,14.335,14.408,14.48,14.639,15.035,15.285,15.399,15.485,16.021,16.217,16.59,16.856,17.204,17.3,17.338,17.465,17.69,17.894,18.543,18.613,18.928,19.521,20.121,20.179,20.227,20.258,20.321,20.519,20.625,20.677,20.712,20.748,20.876,20.969,21.342,21.408,21.535,21.625,21.975,22.018,22.364,22.444,22.499,23.071,23.509,23.634,23.849,24.11,24.179,24.371,24.55,24.769,24.827,24.892,24.956,25.175,25.506,26.116,26.197,27.03,27.593,27.732,28.025,28.1,28.416,28.719,29.047,29.18,29.229,29.53,29.59,29.835,30.034,30.128,30.386,30.901,30.938,30.982,31.045,31.107,31.123,31.526,31.627,31.794,31.854,31.905,32.009,32.06,32.325,32.418,32.561,33.061,33.307,33.393,33.619,33.691,33.728,33.916,34.064,34.163,35.371,35.618,35.857,35.911,36.064,36.104,36.268,36.591,36.621,36.679,36.723,36.739,36.859,37.12,37.198,37.337,37.644,37.685,37.721,37.75,37.885,38.041,38.116,38.252,38.492,38.675,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.306,0.828,1.059,1.64,1.681,1.718,2.099,2.188,2.462,2.595,2.663,3.064,3.234,3.354,3.472,3.537,3.595,3.725,3.973,4.199,4.516,4.602,4.648,4.749,4.79,4.826,4.849,4.976,5.091,5.141,5.445,5.501,5.646,5.666,6.185,6.439,6.617,7.705,7.749,7.901,7.957,8.02,8.35,8.432,8.488,8.526,8.55,8.991,9.066,9.187,9.333,9.385,9.537,9.602,9.666,9.801,9.859,9.907,9.939,10.38,10.579,11.009,11.571,11.731,11.858,11.928,11.946,12.062,12.681,13.034,13.058,13.101,13.156,13.207,13.297,13.345,13.536,13.57,13.601,14.018,14.301,14.36,14.402,14.521,14.635,14.683,15.014,15.142,15.56,15.666,15.748,15.852,15.938,16.376,16.603,16.778,16.816,16.855,17.309,17.513,17.57,17.668,17.73,17.918,18.983,19.252,19.992,20.044,20.123,20.325,20.392,20.512,20.71,20.963,21.131,21.208,21.329,21.715,21.969,22.084,22.203,22.497,22.705,22.797,22.86,23.045,23.381,23.742,23.952,24.145,24.208,24.698,24.767,24.82,24.927,25.061,25.218,25.312,25.344,25.492,25.667,25.74,25.776,27.119,27.173,27.259,27.668,27.858,27.903,28.037,28.085,28.126,28.582,28.608,28.7,29.278,29.334,29.398,29.435,30.276,30.397,31.042,31.696,31.794,32.217,32.259,32.424,32.489,32.687,32.805,32.887,33.065,33.128,33.425,33.594,33.725,33.751,33.787,34.609,34.964,35.495,36.106,36.334,36.473,36.541,36.639,36.737,36.953,37.316,37.343,37.421,37.506,37.534,37.671,37.759,38.048,38.115,38.277,38.576,38.766,39.063,39.219,39.371,39.479,39.619,39.847,39.895,39.936,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.091,0.369,0.658,0.686,0.916,1.157,1.216,1.285,1.324,1.411,1.612,1.635,1.758,1.984,2.341,2.493,3.354,3.672,3.853,4.621,4.775,4.879,4.934,5.075,5.338,5.379,5.911,6.405,6.431,6.506,7.374,7.666,7.782,8.048,8.141,8.186,8.238,8.451,8.594,9.123,9.158,9.375,9.423,9.533,9.721,9.782,9.908,9.971,10.057,10.275,10.473,10.628,10.801,10.964,11.323,11.554,11.898,12.037,12.322,12.519,12.89,13.041,13.477,13.554,13.727,13.754,13.922,14.321,14.404,14.517,14.555,14.819,15.108,15.659,15.862,16.139,16.229,16.283,16.37,16.814,16.855,17.334,17.497,17.698,18.165,18.437,18.477,19.083,19.311,19.411,19.531,19.669,19.781,19.821,19.854,20.418,20.519,20.556,20.576,20.788,20.965,21.03,21.15,21.293,21.438,21.523,21.7,21.732,21.771,22.071,22.494,22.651,23.032,23.095,23.182,23.346,23.826,24.146,24.241,24.306,24.778,24.795,24.845,24.879,24.92,25.011,25.12,25.208,25.457,25.686,25.843,26.246,26.406,26.702,27.435,27.69,28.113,28.145,28.371,28.481,28.56,28.681,28.763,28.876,29.052,29.215,29.262,29.294,29.633,29.686,29.834,30.038,30.111,30.954,31.038,31.387,31.847,31.998,32.03,32.136,32.328,32.537,32.662,32.732,32.939,32.97,32.997,33.056,33.154,33.654,33.736,34.108,34.22,34.621,34.81,34.915,35.057,35.114,35.551,35.657,35.936,35.993,36.246,36.649,36.682,36.771,36.856,37.167,37.233,37.438,37.658,37.955,38.334,38.391,38.489,39.013,39.234,39.273,39.412,39.744,39.796,39.923,39.985,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.221,0.304,0.382,0.442,0.541,0.641,0.735,1.033,1.57,1.918,2.066,2.361,2.456,2.813,2.909,3.038,3.196,3.237,3.742,3.99,4.076,4.119,4.253,4.289,4.356,4.475,4.615,4.708,4.77,4.859,5.071,5.2,5.341,5.587,5.85,5.957,6.039,6.088,6.434,6.578,6.932,7.415,7.56,7.699,7.821,8.709,9.052,9.513,9.652,9.909,10.149,10.202,10.235,10.507,11.204,11.567,11.857,12.195,12.256,12.336,12.479,12.5,12.533,12.853,12.953,13.131,13.243,13.309,13.36,13.427,13.517,13.567,13.739,13.803,13.834,13.986,14.131,14.249,14.274,14.29,14.381,14.89,15.011,15.265,15.333,16.003,16.076,16.129,16.5,16.84,16.954,17.193,17.255,17.541,17.732,17.785,17.837,18.002,18.041,18.384,18.67,19.712,19.87,20.038,20.165,20.311,20.486,20.599,20.651,20.885,21.081,21.174,21.229,21.696,21.746,22.582,22.774,22.896,23.054,23.77,24.021,24.065,24.194,24.605,24.809,24.938,25.084,25.118,25.144,25.262,25.302,25.494,26.158,26.203,26.76,26.838,27.203,27.417,27.776,27.811,28.045,28.114,28.275,28.394,28.705,28.853,29.047,29.288,29.475,29.708,29.765,30.026,30.118,30.205,30.533,30.599,30.732,30.887,30.946,31.27,31.399,31.461,31.75,31.846,32.062,32.283,32.422,32.493,32.625,32.767,32.919,33.041,33.244,33.381,33.408,33.562,33.605,33.981,34.25,34.868,34.982,35.135,35.533,35.98,36.038,36.334,36.437,36.971,37.094,37.159,37.198,37.22,37.273,37.359,37.389,37.458,37.512,37.545,38.167,38.378,38.788,39.333,39.6,39.719,39.773,39.873,39.941,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.095,0.195,0.493,0.563,0.912,0.953,1.069,1.13,1.212,1.318,1.677,1.772,1.811,2.338,2.421,2.457,2.597,2.733,2.75,3.07,3.163,3.251,3.634,3.889,4.042,4.208,4.554,4.715,4.841,4.876,4.927,5.472,5.681,5.717,5.758,5.867,6.138,6.284,6.617,6.675,7.751,7.857,8.128,8.363,8.552,8.803,8.917,8.995,9.044,9.21,9.286,9.407,9.45,9.676,10.18,10.242,10.69,10.735,11.045,11.66,11.736,11.869,12.012,12.078,12.329,12.402,12.481,12.569,12.735,12.845,12.917,13.204,13.333,13.516,13.804,13.847,13.926,14.15,14.311,14.368,14.458,14.495,14.663,14.818,14.878,15.086,15.358,15.766,15.945,15.995,16.156,16.205,16.245,16.338,16.459,16.508,16.782,17.014,17.061,17.096,17.146,17.369,17.495,17.869,17.956,18.488,18.605,19.06,19.212,19.699,19.753,19.808,19.914,20.207,20.277,20.596,20.751,21.057,21.269,21.359,21.448,21.627,21.672,21.994,22.031,22.147,22.165,22.468,22.844,23.263,23.319,24.149,24.356,24.505,24.674,24.973,25.12,25.429,25.615,26.116,26.195,26.463,26.733,26.879,27.02,27.266,27.456,27.761,27.814,28.203,28.233,28.364,28.563,28.616,28.814,28.894,29.309,29.386,29.6,29.67,29.872,29.951,30.236,30.339,30.37,30.668,31.114,31.409,31.652,31.771,31.802,32.204,32.492,32.682,33.135,33.489,33.575,33.598,33.721,33.868,34.058,34.17,34.27,34.305,34.354,34.782,34.833,35.205,35.433,35.5,35.909,36.145,36.435,36.548,36.655,37.374,37.43,37.667,38.238,38.34,38.453,38.846,38.955,39.026,39.239,39.627,39.672,39.756,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.205,0.307,0.548,0.647,0.748,0.838,1.041,1.171,1.209,1.228,1.47,1.594,1.802,1.823,1.955,2.124,2.252,2.488,3.208,3.383,3.567,3.704,4.003,4.232,4.399,4.533,4.7,4.764,4.926,5.126,5.188,5.262,5.289,5.337,5.652,5.75,6.041,6.356,6.467,6.556,6.653,7.267,7.351,7.68,8.089,8.679,8.874,8.985,9.238,9.293,9.372,9.406,9.638,9.694,10.178,10.52,10.692,11.344,11.408,11.56,11.582,11.637,12.019,12.12,12.166,12.422,12.595,12.688,12.793,12.816,13.032,13.225,13.427,13.579,13.86,14.03,14.282,14.334,14.421,15.02,15.698,15.782,15.833,16.001,16.04,16.119,16.178,16.513,16.689,16.705,16.799,17.1,17.162,17.188,17.392,17.606,17.815,18.203,18.289,18.406,18.592,18.62,19.027,19.202,19.954,20.08,20.154,20.252,20.359,20.425,20.508,20.612,20.928,21.002,21.049,21.181,21.271,21.69,21.934,22.222,22.736,22.892,23.137,23.53,23.66,23.875,23.898,24.199,24.62,24.648,24.742,25.058,25.205,25.23,25.611,25.663,25.936,26.293,26.899,27.119,27.374,27.513,27.869,27.96,28.21,28.427,28.559,28.58,28.612,28.68,28.837,29.275,29.438,29.626,29.705,29.872,30.62,30.884,31.215,31.746,32.004,32.221,32.312,32.64,32.706,32.847,33.16,33.397,33.464,33.904,33.989,34.126,34.832,35.796,35.841,35.883,35.965,35.994,36.109,36.722,36.747,36.909,37.295,37.505,38.197,39.472,39.738,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.311,0.664,0.714,0.741,0.836,0.983,1.228,1.42,1.474,1.531,1.715,1.745,1.882,2.139,2.626,2.933,3.123,3.19,3.473,3.858,3.891,4.077,4.115,4.34,4.709,4.774,4.824,4.935,5.121,5.156,5.179,5.215,5.328,5.36,5.445,5.607,5.685,5.851,5.984,6.159,6.554,6.684,6.799,6.875,7.271,7.521,8.537,8.639,8.831,8.975,9.005,9.056,9.145,9.194,9.222,9.372,9.498,9.525,9.561,9.734,9.815,9.923,10.486,10.576,11.28,11.918,12.268,12.502,12.585,12.758,12.992,13.135,13.213,13.449,13.471,13.929,14.075,14.232,14.28,14.348,14.547,14.594,15.03,15.371,15.867,15.998,16.118,16.458,16.477,17.115,17.256,17.281,17.514,17.588,17.724,17.814,17.921,17.963,18.408,18.521,18.698,18.785,19.053,19.173,19.652,20.061,20.163,20.314,20.369,20.684,20.837,20.884,21.108,21.468,21.518,21.553,22.115,22.232,22.479,23.276,23.296,23.591,23.812,24.034,24.092,24.241,24.393,24.542,24.603,24.664,24.787,24.811,24.928,25.03,25.23,25.405,25.722,25.756,25.833,25.877,26.278,26.401,26.763,26.837,26.972,27.185,27.32,27.365,27.568,27.809,28.179,28.511,28.541,28.655,28.716,28.754,28.793,28.853,28.933,29.213,29.277,29.43,29.546,29.662,30.035,30.062,30.18,30.756,31.107,31.17,31.355,31.748,32.153,32.212,32.456,32.505,32.903,33.023,33.275,33.318,33.359,33.55,33.621,34.358,34.621,34.687,34.775,34.984,35.248,35.484,36.082,36.132,36.468,36.57,36.848,36.931,37.189,37.256,37.292,37.61,38.02,38.05,38.208,38.423,38.537,38.712,38.808,39.08,39.153,39.209,39.259,39.691,39.774,39.885,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
