0.061,0.159,0.209,0.269,0.316,0.337,0.377,0.502,0.527,0.806,0.862,0.905,0.984,1.05,1.122,1.151,1.293,1.34,1.394,1.444,1.56,1.659,1.764,1.799,1.846,1.862,1.925,1.981,2.099,2.151,2.246,2.341,2.492,2.537,2.639,2.674,2.719,2.789,2.837,2.892,2.945,3.06,3.164,3.233,3.31,3.442,3.494,3.546,3.612,3.745,3.785,3.81,3.859,3.971,3.992,4.029,4.07,4.168,4.259,4.47,4.517,4.749,4.779,4.818,4.95,4.999,5.035,5.083,5.121,5.179,5.258,5.273,5.308,5.445,5.55,5.627,5.656,5.676,5.706,5.851,6.013,6.056,6.19,6.233,6.387,6.448,6.492,6.518,6.578,6.647,6.68,6.778,6.826,6.896,6.937,7.01,7.111,7.228,7.286,7.34,7.382,7.409,7.451,7.488,7.674,7.721,7.759,7.854,7.886,7.907,7.983,8.161,8.357,8.454,8.568,8.679,8.835,8.915,9.008,9.051,9.204,9.303,9.355,9.52,9.549,9.652,9.669,9.72,9.792,9.826,9.892,9.953,10.007,10.095,10.171,10.249,10.294,10.325,10.351,10.433,10.529,10.599,10.629,10.713,10.737,10.872,10.885,11.014,11.053,11.232,11.293,11.42,11.538,11.639,11.665,11.749,11.92,12.068,12.088,12.125,12.146,12.246,12.282,12.366,12.39,12.469,12.512,12.548,12.664,12.687,12.768,12.85,12.898,12.971,13.057,13.094,13.239,13.277,13.343,13.411,13.443,13.479,13.591,13.621,13.67,13.707,13.776,13.864,13.947,13.98,14.055,14.092,14.355,14.42,14.457,14.577,14.638,14.734,14.755,14.798,14.881,15.057,15.168,15.199,15.267,15.379,15.425,15.44,15.689,15.773,15.901,15.997,16.025,16.079,16.13,16.159,16.183,16.229,16.307,16.366,16.394,16.481,16.578,16.607,16.776,16.827,16.977,16.995,17.061,17.162,17.176,17.26,17.341,17.419,17.451,17.582,17.622,17.713,17.737,17.838,17.94,17.98,18.011,18.143,18.244,18.42,18.501,18.519,18.559,18.592,18.611,18.638,18.756,18.785,18.819,18.92,18.954,18.972,19.032,19.079,19.125,19.142,19.235,19.292,19.371,19.477,19.503,19.555,19.61,19.732,19.81,19.868,19.891,19.955,19.985,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.149,0.278,0.341,0.551,0.595,0.65,0.68,0.921,1.001,1.113,1.162,1.176,1.252,1.304,1.323,1.427,1.472,1.506,1.528,1.599,1.619,1.655,1.737,1.821,1.855,1.898,1.988,2.13,2.208,2.286,2.342,2.37,2.398,2.554,2.628,2.701,2.791,2.823,2.926,2.946,3.0,3.103,3.152,3.188,3.205,3.236,3.288,3.384,3.548,3.688,3.715,3.988,4.101,4.188,4.254,4.374,4.403,4.433,4.451,4.584,4.644,4.667,4.71,4.757,4.774,4.805,4.843,4.882,4.967,5.008,5.046,5.094,5.146,5.164,5.19,5.224,5.334,5.424,5.44,5.476,5.498,5.559,5.651,5.738,5.84,5.977,6.045,6.072,6.176,6.218,6.303,6.317,6.402,6.433,6.471,6.691,6.722,6.781,6.806,6.894,6.958,6.995,7.015,7.09,7.135,7.18,7.213,7.313,7.36,7.408,7.43,7.484,7.5,7.586,7.657,7.717,7.783,7.884,7.907,7.943,7.967,7.986,8.035,8.066,8.151,8.34,8.407,8.444,8.491,8.62,8.675,8.696,8.733,8.863,8.976,9.005,9.037,9.09,9.151,9.188,9.233,9.305,9.336,9.408,9.48,9.51,9.637,9.702,9.776,9.876,9.957,9.988,10.087,10.126,10.158,10.247,10.326,10.384,10.41,10.472,10.501,10.615,10.747,10.827,10.963,10.982,11.201,11.236,11.339,11.668,11.718,11.832,11.876,12.01,12.253,12.333,12.403,12.504,12.601,12.635,12.67,12.821,12.886,13.03,13.052,13.098,13.261,13.306,13.369,13.4,13.438,13.541,13.572,13.625,13.671,13.69,13.775,13.85,14.073,14.11,14.155,14.214,14.275,14.371,14.43,14.555,14.592,14.664,14.696,14.772,14.844,14.9,15.003,15.069,15.164,15.227,15.287,15.5,15.571,15.595,15.61,15.688,15.824,15.92,15.96,16.125,16.212,16.244,16.26,16.311,16.391,16.427,16.707,16.835,16.881,16.928,17.053,17.134,17.258,17.349,17.445,17.519,17.571,17.591,17.704,17.879,17.978,17.996,18.137,18.366,18.417,18.539,18.731,18.829,19.054,19.099,19.199,19.255,19.35,19.375,19.419,19.503,19.559,19.588,19.634,19.772,19.808,19.878,19.911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.119,0.163,0.206,0.272,0.464,0.519,0.591,0.63,0.728,0.942,0.98,1.017,1.092,1.142,1.252,1.29,1.374,1.441,1.469,1.554,1.707,1.769,1.818,1.971,2.04,2.121,2.145,2.288,2.351,2.4,2.48,2.518,2.562,2.659,2.719,2.798,2.838,2.962,2.99,3.055,3.124,3.244,3.33,3.371,3.422,3.454,3.487,3.646,3.69,3.763,3.863,3.911,3.949,3.965,4.001,4.076,4.102,4.143,4.201,4.253,4.268,4.323,4.434,4.479,4.511,4.541,4.716,4.747,4.777,4.929,5.003,5.115,5.169,5.386,5.433,5.456,5.624,5.655,5.753,5.81,5.836,5.886,5.923,5.94,5.98,6.009,6.054,6.198,6.245,6.292,6.374,6.415,6.47,6.65,6.712,6.999,7.091,7.147,7.306,7.398,7.435,7.465,7.503,7.555,7.585,7.667,7.843,7.902,8.133,8.266,8.321,8.405,8.515,8.63,8.649,8.907,8.972,9.123,9.144,9.197,9.263,9.305,9.344,9.411,9.475,9.492,9.543,9.574,9.744,9.856,9.939,10.05,10.181,10.209,10.362,10.386,10.412,10.529,10.606,10.69,10.786,10.838,10.921,10.954,10.978,11.113,11.14,11.173,11.252,11.329,11.453,11.544,11.592,11.605,11.661,11.756,11.787,11.851,12.028,12.18,12.296,12.347,12.489,12.571,12.607,12.642,12.672,12.708,12.728,12.794,12.919,12.975,12.999,13.038,13.073,13.223,13.245,13.308,13.349,13.38,13.397,13.483,13.574,13.657,13.713,13.898,14.148,14.198,14.248,14.387,14.513,14.561,14.624,14.69,14.743,14.869,14.923,15.029,15.081,15.139,15.198,15.261,15.281,15.326,15.394,15.512,15.549,15.664,15.693,15.722,15.794,16.08,16.111,16.146,16.288,16.32,16.359,16.465,16.514,16.533,16.562,16.594,16.62,16.686,16.73,16.8,16.907,16.924,16.942,17.139,17.185,17.249,17.272,17.351,17.445,17.517,17.592,17.643,17.723,17.792,17.841,17.873,17.905,17.948,17.978,18.002,18.299,18.387,18.539,18.661,18.75,18.964,19.054,19.074,19.136,19.307,19.343,19.364,19.415,19.444,19.499,19.655,19.771,19.857,19.977,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.086,0.152,0.182,0.222,0.27,0.408,0.551,0.644,0.677,0.723,0.835,0.943,1.088,1.251,1.277,1.404,1.442,1.488,1.516,1.62,1.715,1.855,1.918,2.111,2.22,2.251,2.311,2.357,2.495,2.602,2.744,2.773,2.845,2.888,2.917,2.986,3.023,3.051,3.102,3.134,3.272,3.313,3.352,3.369,3.443,3.506,3.684,3.819,3.877,3.945,4.034,4.085,4.246,4.271,4.301,4.417,4.488,4.515,4.526,4.623,4.696,4.746,4.847,4.878,4.93,4.993,5.043,5.067,5.127,5.148,5.195,5.245,5.49,5.715,5.825,5.885,5.971,6.01,6.066,6.24,6.252,6.283,6.358,6.393,6.482,6.526,6.582,6.628,6.75,6.864,6.897,7.068,7.164,7.184,7.21,7.362,7.442,7.582,7.791,7.835,7.882,7.908,8.0,8.13,8.287,8.367,8.406,8.428,8.474,8.491,8.529,8.602,8.712,8.755,8.786,8.822,8.876,8.932,9.007,9.087,9.145,9.194,9.221,9.293,9.397,9.445,9.523,9.55,9.764,9.825,9.869,10.102,10.197,10.224,10.487,10.531,10.586,10.609,10.701,10.766,10.828,10.865,11.062,11.101,11.185,11.207,11.261,11.321,11.344,11.415,11.469,11.486,11.622,11.704,11.739,11.797,11.809,11.842,11.929,11.984,12.017,12.153,12.213,12.271,12.297,12.342,12.375,12.492,12.548,12.605,12.62,12.74,12.814,12.908,13.098,13.118,13.259,13.4,13.527,13.584,13.64,13.697,13.722,13.749,13.768,13.798,13.834,13.879,14.036,14.112,14.157,14.334,14.363,14.449,14.573,14.652,14.708,14.928,14.976,15.037,15.066,15.08,15.123,15.153,15.244,15.271,15.402,15.447,15.501,15.589,15.64,15.676,15.738,15.819,15.859,15.942,15.991,16.037,16.053,16.119,16.208,16.239,16.271,16.345,16.381,16.405,16.443,16.498,16.562,16.65,16.69,16.793,16.833,16.941,17.042,17.085,17.104,17.138,17.209,17.341,17.381,17.406,17.438,17.458,17.557,17.671,17.712,17.772,17.838,17.948,17.973,18.01,18.036,18.133,18.196,18.236,18.307,18.336,18.504,18.539,18.568,18.807,18.843,18.954,18.994,19.073,19.12,19.155,19.208,19.43,19.514,19.547,19.606,19.659,19.739,19.789,19.862,19.892,19.92,19.956,19.987,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.047,0.1,0.243,0.317,0.348,0.506,0.534,0.575,0.653,0.669,0.699,0.747,0.897,1.081,1.142,1.17,1.524,1.549,1.662,1.7,1.749,1.792,1.819,1.87,1.918,1.936,2.031,2.15,2.198,2.295,2.31,2.331,2.36,2.437,2.556,2.596,2.747,2.806,2.897,2.922,2.966,3.019,3.283,3.356,3.374,3.478,3.496,3.576,3.721,3.925,3.995,4.013,4.093,4.224,4.271,4.463,4.505,4.617,4.677,4.733,4.794,4.851,4.914,4.948,5.058,5.097,5.136,5.155,5.197,5.28,5.352,5.37,5.406,5.452,5.472,5.689,5.71,5.829,5.993,6.049,6.088,6.119,6.35,6.378,6.462,6.516,6.763,6.784,6.832,6.867,6.941,7.143,7.166,7.252,7.294,7.442,7.466,7.637,7.693,7.871,7.95,8.102,8.266,8.328,8.411,8.498,8.531,8.558,8.59,8.625,8.673,8.738,8.879,9.017,9.066,9.15,9.265,9.594,9.724,9.803,9.905,9.945,10.071,10.101,10.146,10.336,10.354,10.47,10.554,10.674,10.796,10.903,10.938,11.092,11.105,11.175,11.25,11.285,11.32,11.356,11.406,11.443,11.461,11.512,11.66,11.711,11.951,12.079,12.099,12.157,12.207,12.289,12.693,12.726,12.865,12.911,13.104,13.147,13.217,13.245,13.282,13.302,13.348,13.395,13.46,13.534,13.579,13.606,13.631,13.728,13.75,13.769,13.802,13.841,13.91,14.035,14.105,14.151,14.273,14.324,14.382,14.483,14.516,14.586,14.602,14.631,14.656,14.82,14.845,14.882,14.974,15.021,15.076,15.13,15.213,15.295,15.353,15.438,15.471,15.511,15.608,15.669,15.772,15.94,16.041,16.072,16.091,16.193,16.272,16.369,16.59,16.632,16.737,16.831,16.848,16.983,17.256,17.284,17.308,17.535,17.562,17.636,17.696,17.777,17.795,17.848,17.889,17.914,17.982,18.021,18.072,18.108,18.181,18.198,18.249,18.381,18.47,18.498,18.628,18.705,19.001,19.074,19.137,19.205,19.234,19.299,19.339,19.364,19.461,19.599,19.689,19.761,19.805,19.939,19.971,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.052,0.113,0.196,0.225,0.291,0.324,0.353,0.456,0.478,0.521,0.581,0.61,0.648,0.667,0.786,0.835,0.883,0.962,1.112,1.179,1.214,1.309,1.43,1.465,1.745,2.045,2.081,2.126,2.172,2.215,2.254,2.299,2.344,2.385,2.422,2.451,2.63,2.737,2.813,2.944,2.968,2.995,3.053,3.091,3.21,3.284,3.321,3.389,3.487,3.519,3.606,3.775,4.005,4.057,4.136,4.21,4.246,4.261,4.312,4.331,4.429,4.517,4.609,4.679,4.702,4.741,4.757,4.789,4.978,5.085,5.121,5.192,5.221,5.28,5.325,5.388,5.41,5.607,5.643,5.663,5.681,5.735,5.799,6.299,6.339,6.367,6.433,6.461,6.531,6.567,6.612,6.775,6.787,6.821,6.873,6.909,7.003,7.047,7.078,7.19,7.235,7.367,7.434,7.557,7.591,7.665,7.71,7.869,8.005,8.079,8.123,8.221,8.252,8.364,8.391,8.424,8.483,8.729,8.916,8.931,8.952,8.975,9.054,9.091,9.144,9.195,9.536,9.694,9.728,9.782,9.968,10.069,10.103,10.143,10.25,10.339,10.428,10.501,10.56,10.614,10.718,10.754,10.826,10.943,11.056,11.26,11.295,11.374,11.424,11.521,11.652,11.672,11.746,11.782,11.85,11.908,11.972,11.993,12.137,12.186,12.259,12.292,12.332,12.448,12.491,12.531,12.6,12.66,12.746,12.783,12.853,12.894,12.969,13.006,13.045,13.093,13.118,13.173,13.197,13.298,13.374,13.42,13.459,13.481,13.576,13.69,13.793,13.969,13.991,14.005,14.077,14.114,14.148,14.2,14.339,14.361,14.414,14.447,14.566,14.644,14.783,14.986,15.01,15.025,15.141,15.224,15.284,15.349,15.425,15.462,15.552,15.59,15.713,15.739,15.755,15.826,15.893,15.925,15.996,16.048,16.072,16.111,16.181,16.217,16.252,16.278,16.347,16.377,16.415,16.445,16.53,16.552,16.642,16.789,16.821,16.881,16.978,17.125,17.169,17.205,17.41,17.475,17.574,17.609,17.647,17.735,17.858,17.886,17.977,18.034,18.066,18.099,18.122,18.155,18.26,18.304,18.325,18.38,18.525,18.593,18.695,18.816,18.87,18.887,18.923,19.075,19.179,19.206,19.33,19.464,19.511,19.632,19.705,19.781,19.952,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.027,0.068,0.147,0.19,0.312,0.333,0.361,0.396,0.427,0.467,0.532,0.693,0.759,0.802,0.828,0.898,1.037,1.102,1.126,1.145,1.237,1.276,1.36,1.397,1.507,1.579,1.646,1.77,1.839,1.981,2.062,2.1,2.201,2.253,2.278,2.308,2.382,2.458,2.47,2.499,2.587,2.645,2.733,2.762,2.828,2.906,2.954,3.003,3.063,3.169,3.239,3.351,3.492,3.542,3.571,3.606,3.652,3.683,3.779,3.852,3.922,4.025,4.067,4.09,4.146,4.168,4.24,4.458,4.551,4.585,4.636,4.668,4.702,4.771,4.824,4.959,4.978,5.153,5.236,5.276,5.317,5.389,5.43,5.533,5.593,5.626,5.676,5.7,5.728,5.751,5.801,5.883,5.948,5.97,6.02,6.044,6.091,6.148,6.374,6.401,6.485,6.518,6.591,6.61,6.646,6.713,6.762,6.811,6.846,6.966,7.062,7.09,7.187,7.239,7.264,7.287,7.358,7.433,7.471,7.518,7.606,7.667,7.786,7.875,7.912,7.976,8.028,8.08,8.115,8.149,8.437,8.471,8.491,8.574,8.592,8.621,8.651,8.701,8.716,8.854,9.093,9.152,9.176,9.315,9.429,9.466,9.542,9.562,9.609,10.039,10.076,10.116,10.161,10.265,10.421,10.536,10.567,10.723,10.895,10.945,11.012,11.074,11.154,11.265,11.334,11.373,11.403,11.438,11.526,11.589,11.605,11.668,11.781,11.816,11.87,11.981,12.014,12.047,12.162,12.243,12.36,12.385,12.474,12.554,12.613,12.697,12.813,12.837,12.916,12.95,13.025,13.086,13.111,13.127,13.243,13.339,13.416,13.532,13.609,13.653,13.707,13.744,13.767,13.87,13.922,14.008,14.116,14.315,14.409,14.58,14.605,14.656,14.72,14.753,14.78,14.82,14.857,14.908,14.946,14.963,14.996,15.088,15.118,15.21,15.288,15.369,15.432,15.556,15.603,15.652,15.713,15.76,15.796,15.838,16.046,16.071,16.133,16.15,16.183,16.206,16.25,16.275,16.358,16.38,16.473,16.573,16.684,16.819,16.865,16.895,16.924,16.971,16.997,17.123,17.167,17.188,17.337,17.364,17.391,17.484,17.546,17.621,17.7,17.749,17.788,17.887,17.941,18.0,18.043,18.182,18.244,18.394,18.546,18.586,18.609,18.706,18.748,18.811,18.861,18.933,19.033,19.122,19.143,19.157,19.2,19.232,19.277,19.332,19.375,19.45,19.548,19.628,19.652,19.73,19.778,19.819,19.927,19.969,nan,nan,nan
0.047,0.065,0.126,0.178,0.194,0.301,0.378,0.413,0.455,0.483,0.624,0.66,0.696,0.949,1.122,1.195,1.305,1.351,1.365,1.429,1.481,1.549,1.583,1.613,1.648,1.707,1.718,1.771,1.887,1.916,2.063,2.126,2.24,2.267,2.329,2.361,2.444,2.517,2.609,2.775,2.827,2.879,3.127,3.17,3.191,3.258,3.318,3.365,3.397,3.418,3.473,3.502,3.557,3.583,3.657,3.724,3.788,3.873,3.909,3.947,4.091,4.134,4.195,4.24,4.441,4.479,4.563,4.615,4.677,4.836,4.865,4.879,4.954,4.984,5.041,5.072,5.1,5.126,5.204,5.256,5.345,5.376,5.433,5.507,5.579,5.651,5.692,5.744,5.816,5.861,5.947,6.057,6.095,6.137,6.185,6.211,6.231,6.292,6.333,6.383,6.435,6.578,6.636,6.694,6.835,6.886,6.912,7.045,7.07,7.102,7.188,7.228,7.284,7.322,7.407,7.567,7.654,7.716,7.831,7.97,8.007,8.12,8.151,8.237,8.287,8.394,8.487,8.507,8.532,8.583,8.672,8.762,8.804,8.895,8.958,8.993,9.013,9.031,9.111,9.138,9.176,9.205,9.226,9.31,9.345,9.394,9.471,9.507,9.547,9.628,9.672,9.754,9.812,9.841,9.886,9.93,9.993,10.026,10.088,10.152,10.205,10.221,10.237,10.289,10.356,10.404,10.432,10.481,10.615,10.662,10.729,10.812,10.921,10.983,11.086,11.105,11.149,11.197,11.279,11.453,11.485,11.528,11.623,11.76,12.009,12.063,12.121,12.162,12.215,12.23,12.56,12.663,12.747,12.85,12.894,12.925,12.944,12.998,13.043,13.207,13.518,13.647,13.785,13.807,13.891,13.933,14.022,14.095,14.135,14.188,14.227,14.295,14.343,14.371,14.491,14.631,14.751,14.786,14.824,14.907,14.929,15.024,15.055,15.137,15.248,15.321,15.446,15.536,15.594,15.644,15.703,15.731,15.751,15.791,15.84,15.863,15.887,15.913,15.95,15.998,16.018,16.062,16.218,16.453,16.592,16.697,16.736,16.881,16.956,17.025,17.054,17.104,17.176,17.201,17.244,17.267,17.344,17.396,17.505,17.54,17.614,17.664,17.744,17.759,17.782,17.83,17.967,18.042,18.074,18.099,18.14,18.162,18.233,18.362,18.478,18.531,18.718,18.781,18.819,18.849,18.883,19.047,19.141,19.161,19.19,19.292,19.331,19.358,19.398,19.431,19.448,19.561,19.621,19.678,19.874,19.9,19.934,19.984,nan,nan,nan
0.058,0.093,0.21,0.302,0.334,0.404,0.475,0.521,0.549,0.669,0.707,0.726,0.823,1.031,1.06,1.083,1.108,1.149,1.266,1.292,1.519,1.589,1.626,1.67,1.774,1.865,1.96,2.025,2.057,2.098,2.21,2.259,2.502,2.541,2.575,2.633,2.825,2.957,3.003,3.078,3.105,3.133,3.201,3.244,3.274,3.326,3.414,3.513,3.587,3.621,3.837,3.886,3.998,4.049,4.077,4.135,4.165,4.28,4.338,4.442,4.481,4.606,4.644,4.659,4.714,4.756,4.84,4.995,5.017,5.082,5.227,5.261,5.28,5.352,5.388,5.484,5.564,5.595,5.687,5.736,5.8,5.905,5.978,5.99,6.03,6.075,6.137,6.173,6.262,6.341,6.371,6.504,6.608,6.772,6.864,6.994,7.08,7.205,7.268,7.333,7.363,7.401,7.482,7.567,7.606,7.67,7.912,7.953,7.998,8.046,8.198,8.282,8.305,8.339,8.512,8.551,8.609,8.647,8.673,8.834,8.896,8.951,9.017,9.215,9.341,9.459,9.49,9.667,9.79,9.831,9.905,9.97,10.065,10.144,10.182,10.237,10.283,10.463,10.481,10.591,10.628,10.649,10.685,10.738,10.786,10.832,10.877,10.92,11.009,11.037,11.067,11.148,11.218,11.341,11.465,11.57,11.588,11.656,11.738,11.796,11.839,11.958,12.02,12.1,12.552,12.616,12.731,12.765,12.83,12.877,13.022,13.114,13.335,13.394,13.515,13.55,13.572,13.604,13.67,13.706,13.9,14.105,14.13,14.202,14.23,14.271,14.328,14.362,14.403,14.483,14.552,14.58,14.726,14.81,14.825,14.904,14.993,15.255,15.311,15.421,15.475,15.505,15.538,15.572,15.741,15.804,15.833,15.866,15.896,15.93,15.966,15.992,16.097,16.117,16.137,16.303,16.362,16.621,16.74,16.838,16.862,16.879,16.967,17.041,17.141,17.155,17.168,17.218,17.254,17.367,17.385,17.59,17.652,17.732,17.874,17.905,18.007,18.064,18.104,18.144,18.194,18.227,18.295,18.333,18.355,18.403,18.436,18.459,18.486,18.598,18.724,18.755,18.81,18.89,18.912,18.927,18.997,19.032,19.071,19.148,19.177,19.224,19.299,19.441,19.456,19.566,19.609,19.642,19.706,19.746,19.77,19.835,19.869,19.896,19.944,19.971,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.045,0.103,0.14,0.282,0.375,0.509,0.631,0.697,0.737,0.761,0.798,0.902,0.984,1.024,1.188,1.232,1.379,1.433,1.467,1.482,1.518,1.54,1.581,1.67,1.739,1.815,1.869,1.912,2.03,2.082,2.149,2.245,2.302,2.397,2.426,2.511,2.532,2.582,2.667,2.822,2.955,3.002,3.12,3.189,3.363,3.442,3.524,3.578,3.608,3.773,3.807,3.861,4.038,4.091,4.182,4.285,4.597,4.731,4.748,4.837,4.902,4.972,5.003,5.12,5.143,5.193,5.252,5.293,5.35,5.481,5.555,5.635,5.662,5.71,5.745,5.776,5.876,5.916,5.975,6.111,6.123,6.167,6.291,6.33,6.364,6.403,6.424,6.527,6.568,6.596,6.649,6.748,6.814,6.883,6.994,7.133,7.177,7.205,7.28,7.372,7.421,7.495,7.591,7.631,7.707,7.809,7.849,7.998,8.027,8.077,8.117,8.182,8.233,8.265,8.313,8.364,8.392,8.434,8.494,8.524,8.62,8.72,8.753,8.806,8.878,8.902,8.923,8.946,8.976,9.111,9.147,9.176,9.296,9.385,9.4,9.435,9.454,9.501,9.549,9.619,9.656,9.775,9.882,9.921,10.087,10.141,10.177,10.247,10.334,10.379,10.435,10.526,10.676,10.87,10.918,10.964,10.996,11.022,11.068,11.144,11.255,11.267,11.321,11.347,11.376,11.39,11.464,11.527,11.654,11.687,11.72,11.84,11.97,12.054,12.097,12.2,12.252,12.279,12.317,12.357,12.405,12.445,12.514,12.616,12.702,12.762,12.835,12.959,13.004,13.036,13.091,13.161,13.217,13.258,13.35,13.477,13.51,13.635,13.781,13.802,13.919,13.969,14.159,14.224,14.243,14.287,14.344,14.468,14.539,14.578,14.619,14.722,14.75,14.776,14.8,14.831,14.938,14.972,15.058,15.198,15.295,15.332,15.368,15.414,15.503,15.549,15.564,15.608,15.679,15.706,15.917,16.076,16.109,16.26,16.438,16.47,16.493,16.574,16.63,16.766,16.824,16.858,16.883,16.941,17.03,17.118,17.37,17.421,17.444,17.555,17.709,17.807,17.829,17.949,18.045,18.099,18.155,18.176,18.205,18.398,18.448,18.527,18.635,18.71,18.798,18.812,18.86,18.899,18.922,18.941,19.104,19.685,19.805,19.828,19.88,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.07,0.113,0.136,0.161,0.262,0.284,0.321,0.439,0.509,0.576,0.602,0.643,0.735,0.783,0.903,0.959,1.0,1.025,1.087,1.224,1.268,1.351,1.434,1.47,1.488,1.587,1.629,1.811,1.856,1.934,2.165,2.179,2.202,2.245,2.284,2.403,2.46,2.504,2.558,2.665,2.745,2.827,2.913,2.999,3.051,3.069,3.098,3.407,3.463,3.51,3.614,3.744,3.831,3.847,3.874,3.891,3.918,3.956,3.984,4.05,4.095,4.156,4.271,4.317,4.376,4.419,4.493,4.534,4.691,4.775,4.815,4.876,4.901,4.938,4.988,5.012,5.061,5.174,5.21,5.226,5.278,5.297,5.399,5.484,5.509,5.544,5.632,5.66,5.693,5.744,5.78,5.962,6.066,6.178,6.205,6.286,6.363,6.428,6.465,6.515,6.68,6.708,6.733,6.77,6.86,6.882,6.935,7.019,7.057,7.155,7.19,7.233,7.359,7.473,7.523,7.555,7.569,7.749,7.801,7.877,7.946,7.99,8.08,8.109,8.166,8.219,8.241,8.42,8.444,8.477,8.501,8.6,8.636,8.805,8.843,8.923,9.041,9.064,9.115,9.134,9.345,9.371,9.446,9.475,9.565,9.598,9.649,9.697,9.759,9.791,9.85,9.96,10.025,10.084,10.121,10.17,10.241,10.447,10.47,10.615,10.659,10.719,10.84,10.868,10.929,11.001,11.034,11.09,11.112,11.242,11.271,11.307,11.519,11.583,11.607,11.648,11.682,11.767,11.893,12.006,12.045,12.109,12.126,12.192,12.285,12.301,12.346,12.382,12.414,12.541,12.682,12.752,12.821,12.852,12.931,12.954,13.023,13.077,13.152,13.263,13.342,13.426,13.55,13.593,13.63,13.652,13.725,13.764,13.815,13.868,13.935,13.964,13.983,14.033,14.164,14.25,14.4,14.422,14.568,14.748,14.85,14.881,14.904,15.094,15.14,15.225,15.318,15.338,15.479,15.51,15.555,15.593,15.67,15.722,15.78,15.849,15.899,15.957,15.981,16.1,16.127,16.161,16.217,16.331,16.401,16.427,16.464,16.542,16.665,16.724,16.837,16.971,17.022,17.139,17.244,17.263,17.28,17.314,17.336,17.36,17.393,17.427,17.461,17.547,17.661,17.715,17.822,17.854,17.925,18.037,18.128,18.307,18.482,18.56,18.692,18.717,18.802,18.834,18.944,18.986,19.081,19.144,19.162,19.22,19.289,19.346,19.451,19.526,19.57,19.638,19.775,19.808,19.941,19.959,19.982,nan,nan,nan,nan,nan,nan
