0.065,0.157,0.199,0.225,0.293,0.322,0.365,0.47,0.531,0.794,0.846,0.899,0.931,1.033,1.194,1.248,1.312,1.512,1.573,1.596,1.927,1.998,2.081,2.174,2.243,2.272,2.292,2.319,2.353,2.475,2.514,2.642,2.798,2.824,2.863,2.928,2.964,2.995,3.029,3.066,3.147,3.213,3.3,3.424,3.483,3.574,3.637,3.661,3.697,3.722,3.746,3.769,3.833,3.878,3.945,4.026,4.145,4.164,4.231,4.308,4.338,4.524,4.561,4.735,4.756,4.825,4.892,4.941,5.026,5.068,5.142,5.222,5.373,5.426,5.508,5.56,5.63,5.726,5.746,5.833,5.913,5.951,5.986,6.066,6.08,6.103,6.16,6.217,6.317,6.37,6.476,6.628,6.692,6.766,6.804,6.837,6.9,7.032,7.216,7.282,7.327,7.362,7.503,7.552,7.806,7.829,7.844,7.867,7.89,7.988,8.019,8.106,8.143,8.245,8.283,8.337,8.406,8.447,8.521,8.585,8.873,8.948,9.042,9.105,9.179,9.227,9.307,9.385,9.459,9.484,9.628,9.725,9.845,9.879,9.896,9.956,10.017,10.041,10.087,10.218,10.255,10.372,10.398,10.411,10.458,10.477,10.607,10.785,10.827,10.861,11.021,11.248,11.299,11.38,11.4,11.508,11.523,11.575,11.626,11.712,11.81,11.86,12.073,12.09,12.168,12.238,12.26,12.301,12.357,12.39,12.426,12.469,12.554,12.621,12.659,12.736,12.777,12.943,13.002,13.078,13.103,13.167,13.223,13.353,13.374,13.4,13.467,13.481,13.5,13.592,13.771,14.089,14.186,14.242,14.283,14.334,14.375,14.418,14.435,14.484,14.539,14.575,14.621,14.643,14.668,14.684,14.757,14.794,14.84,14.893,15.051,15.155,15.173,15.337,15.423,15.531,15.6,15.639,15.665,15.696,15.714,15.808,15.849,15.886,16.037,16.083,16.174,16.188,16.254,16.296,16.381,16.428,16.509,16.585,16.645,16.788,16.928,17.042,17.076,17.136,17.175,17.247,17.268,17.391,17.423,17.464,17.666,17.764,17.92,17.961,17.989,18.102,18.2,18.227,18.243,18.315,18.337,18.388,18.5,18.528,18.562,18.597,18.77,18.845,18.894,18.989,19.014,19.065,19.341,19.393,19.439,19.462,19.565,19.657,19.74,19.838,19.858,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.048,0.15,0.228,0.248,0.31,0.417,0.465,0.59,0.616,0.649,0.676,0.756,0.827,0.945,0.975,1.22,1.325,1.363,1.423,1.538,1.604,1.631,1.703,1.865,1.973,2.074,2.115,2.203,2.22,2.27,2.392,2.418,2.447,2.531,2.556,2.595,2.606,2.681,2.744,2.801,2.828,2.921,2.966,3.015,3.089,3.169,3.19,3.282,3.341,3.441,3.465,3.53,3.835,3.86,3.883,3.929,3.952,4.041,4.18,4.204,4.265,4.31,4.357,4.469,4.489,4.566,4.65,4.719,4.792,4.886,4.957,4.99,5.027,5.093,5.109,5.283,5.362,5.488,5.61,5.702,5.801,5.874,5.981,6.008,6.118,6.188,6.224,6.314,6.4,6.698,6.724,6.75,6.793,6.837,6.864,6.916,6.962,7.021,7.207,7.262,7.343,7.451,7.508,7.549,7.593,7.626,7.663,7.697,7.834,7.946,8.022,8.206,8.223,8.253,8.319,8.397,8.563,8.637,8.702,8.776,8.861,8.896,8.939,9.053,9.097,9.133,9.198,9.243,9.32,9.346,9.365,9.386,9.413,9.483,9.511,9.915,9.939,10.039,10.076,10.147,10.19,10.289,10.313,10.373,10.431,10.565,10.707,10.751,10.81,10.895,10.991,11.035,11.127,11.142,11.191,11.244,11.353,11.4,11.427,11.47,11.503,11.538,11.605,11.66,11.725,11.785,11.824,11.838,11.868,11.882,11.944,12.018,12.053,12.084,12.114,12.147,12.218,12.283,12.331,12.446,12.474,12.517,12.556,12.615,12.649,12.703,12.758,12.795,12.839,12.884,12.919,13.012,13.105,13.224,13.38,13.397,13.434,13.486,13.55,13.655,13.722,13.756,13.864,13.888,13.919,14.157,14.31,14.354,14.442,14.505,14.591,14.773,14.798,14.818,14.883,14.94,15.028,15.102,15.186,15.207,15.385,15.458,15.494,15.566,15.619,15.647,15.674,15.718,15.777,15.815,15.845,15.862,15.897,15.96,15.982,16.003,16.041,16.155,16.193,16.229,16.263,16.291,16.433,16.452,16.47,16.55,16.591,16.63,16.702,16.743,16.759,16.808,16.84,16.872,17.051,17.091,17.131,17.227,17.25,17.279,17.391,17.437,17.48,17.57,17.714,17.737,17.763,17.852,17.892,17.928,17.993,18.086,18.168,18.277,18.371,18.39,18.415,18.465,18.543,18.769,18.831,18.93,19.058,19.164,19.209,19.251,19.503,19.527,19.655,19.687,19.762,19.809,19.866,19.886,19.953,nan,nan,nan,nan,nan
0.111,0.15,0.174,0.199,0.231,0.329,0.398,0.666,0.707,0.74,0.785,0.824,0.884,0.909,0.941,0.968,0.981,1.005,1.17,1.202,1.238,1.348,1.373,1.399,1.43,1.642,1.667,1.72,1.788,2.005,2.187,2.284,2.311,2.339,2.357,2.419,2.484,2.584,2.671,2.858,2.895,2.998,3.074,3.126,3.165,3.231,3.362,3.399,3.472,3.538,3.587,3.7,3.768,3.806,3.853,4.061,4.097,4.13,4.166,4.232,4.29,4.323,4.345,4.389,4.476,4.524,4.549,4.682,4.777,4.851,4.885,4.999,5.028,5.172,5.208,5.335,5.367,5.428,5.466,5.504,5.708,5.83,5.925,6.055,6.091,6.127,6.172,6.187,6.287,6.314,6.506,6.54,6.704,6.833,6.905,6.961,7.021,7.079,7.137,7.169,7.196,7.298,7.354,7.47,7.565,7.654,7.675,7.766,7.841,7.906,7.949,8.065,8.13,8.191,8.285,8.378,8.491,8.529,8.551,8.701,8.846,8.907,8.93,8.993,9.023,9.067,9.091,9.151,9.252,9.296,9.411,9.425,9.513,9.537,9.634,9.659,9.767,9.813,9.856,9.891,9.981,10.017,10.04,10.123,10.161,10.228,10.277,10.337,10.369,10.387,10.411,10.467,10.497,10.548,10.658,10.686,10.724,10.788,10.924,11.017,11.058,11.152,11.244,11.277,11.329,11.391,11.429,11.445,11.52,11.539,11.599,11.813,12.008,12.075,12.151,12.237,12.271,12.366,12.449,12.485,12.524,12.652,12.694,12.885,12.995,13.102,13.176,13.264,13.307,13.438,13.499,13.548,13.591,13.734,13.777,13.917,14.017,14.12,14.193,14.269,14.329,14.418,14.467,14.627,14.811,14.842,14.976,14.999,15.137,15.163,15.187,15.222,15.287,15.342,15.352,15.422,15.443,15.489,15.544,15.613,15.681,15.949,15.994,16.012,16.053,16.165,16.205,16.268,16.297,16.367,16.632,16.691,16.725,16.75,16.783,16.901,16.924,17.015,17.048,17.096,17.135,17.156,17.225,17.3,17.36,17.404,17.465,17.578,17.612,17.68,17.741,17.788,17.857,17.884,17.99,18.098,18.123,18.198,18.371,18.394,18.417,18.467,18.624,18.724,18.785,18.83,18.865,18.897,18.916,18.976,18.995,19.032,19.07,19.145,19.278,19.314,19.356,19.385,19.408,19.47,19.602,19.629,19.654,19.692,19.776,19.806,19.908,19.947,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.072,0.102,0.142,0.207,0.269,0.391,0.443,0.502,0.53,0.565,0.602,0.9,1.04,1.133,1.159,1.271,1.333,1.363,1.42,1.672,1.737,1.785,1.841,1.979,2.111,2.147,2.238,2.263,2.363,2.456,2.533,2.728,2.762,2.818,2.888,3.038,3.131,3.152,3.243,3.439,3.468,3.553,3.567,3.612,3.65,3.681,3.716,3.751,3.802,3.87,3.898,3.96,4.003,4.079,4.167,4.379,4.407,4.513,4.611,4.844,4.875,4.921,5.014,5.115,5.156,5.218,5.306,5.34,5.369,5.379,5.524,5.551,5.677,5.726,5.866,5.938,5.973,6.038,6.068,6.217,6.288,6.361,6.427,6.49,6.531,6.61,6.739,6.874,6.895,7.002,7.036,7.095,7.125,7.283,7.34,7.359,7.397,7.419,7.546,7.573,7.585,7.625,7.722,7.801,7.91,7.996,8.029,8.071,8.164,8.206,8.33,8.408,8.457,8.485,8.559,8.665,8.858,8.889,8.91,8.975,9.053,9.151,9.234,9.29,9.388,9.451,9.475,9.523,9.571,9.604,9.655,9.854,9.876,9.9,9.957,9.99,10.096,10.284,10.342,10.445,10.525,10.641,10.722,10.782,10.803,10.815,10.847,10.941,11.002,11.159,11.195,11.325,11.353,11.375,11.397,11.421,11.468,11.493,11.752,11.77,11.807,11.833,12.128,12.177,12.217,12.34,12.385,12.426,12.451,12.47,12.505,12.579,12.654,12.67,12.683,12.807,12.827,12.871,12.935,13.058,13.088,13.153,13.231,13.277,13.386,13.433,13.473,13.504,13.652,13.672,13.919,13.954,14.02,14.279,14.396,14.455,14.486,14.504,14.593,14.636,14.766,14.812,14.904,14.947,15.026,15.109,15.153,15.199,15.231,15.326,15.412,15.463,15.562,15.591,15.629,15.664,15.773,15.833,15.896,16.0,16.207,16.319,16.341,16.358,16.558,16.607,16.628,16.823,16.903,17.029,17.102,17.13,17.2,17.233,17.314,17.396,17.429,17.468,17.625,17.67,17.869,17.994,18.069,18.154,18.228,18.294,18.365,18.406,18.649,18.723,18.903,19.023,19.108,19.171,19.195,19.409,19.432,19.5,19.522,19.542,19.566,19.581,19.63,19.759,19.79,19.821,19.889,19.962,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.087,0.134,0.168,0.207,0.274,0.322,0.38,0.462,0.504,0.537,0.604,0.748,0.775,0.878,0.905,0.963,1.011,1.044,1.113,1.159,1.432,1.489,1.593,1.628,1.74,1.774,1.833,1.912,2.129,2.151,2.175,2.204,2.227,2.289,2.317,2.384,2.564,2.582,2.622,2.678,2.727,2.771,2.81,2.847,2.88,3.129,3.232,3.272,3.284,3.35,3.397,3.631,3.691,3.731,3.773,3.815,3.885,4.001,4.021,4.155,4.249,4.302,4.349,4.536,4.691,4.811,4.89,4.923,4.945,4.985,5.064,5.11,5.164,5.214,5.25,5.31,5.37,5.397,5.491,5.533,5.727,5.778,5.913,6.044,6.086,6.199,6.27,6.369,6.448,6.524,6.563,6.611,6.705,6.794,6.855,6.902,6.957,6.987,7.013,7.064,7.229,7.256,7.302,7.426,7.444,7.61,7.747,7.802,7.84,7.978,8.031,8.12,8.14,8.168,8.296,8.37,8.43,8.467,8.521,8.661,8.85,9.012,9.209,9.229,9.269,9.299,9.367,9.412,9.494,9.535,9.556,9.581,9.604,9.64,9.8,9.829,9.943,10.09,10.247,10.319,10.369,10.511,10.547,10.588,10.642,10.748,10.78,10.816,10.842,10.963,10.998,11.015,11.099,11.221,11.306,11.58,11.689,11.788,11.815,11.937,11.97,12.077,12.146,12.209,12.277,12.363,12.388,12.569,12.62,12.669,12.694,12.801,12.888,12.983,13.02,13.096,13.155,13.235,13.291,13.443,13.483,13.668,13.725,13.753,13.811,13.857,14.093,14.14,14.167,14.312,14.424,14.53,14.556,14.587,14.607,14.629,14.658,14.743,14.78,14.852,15.006,15.065,15.225,15.248,15.382,15.421,15.474,15.518,15.648,15.74,15.864,15.924,15.954,16.011,16.101,16.127,16.228,16.275,16.33,16.426,16.457,16.518,16.833,16.869,16.899,16.981,17.078,17.119,17.184,17.271,17.386,17.465,17.622,17.709,17.737,17.862,17.886,17.942,17.989,18.063,18.081,18.251,18.299,18.33,18.357,18.489,18.514,18.544,18.581,18.655,18.71,18.959,19.163,19.22,19.33,19.4,19.773,19.897,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.053,0.09,0.141,0.22,0.28,0.366,0.4,0.458,0.533,0.596,0.668,0.692,0.75,0.812,0.837,1.117,1.23,1.262,1.297,1.424,1.576,1.606,1.647,1.672,1.693,1.727,1.95,2.073,2.099,2.125,2.165,2.182,2.239,2.338,2.378,2.429,2.542,2.768,2.888,2.912,2.929,3.06,3.089,3.118,3.176,3.215,3.263,3.296,3.337,3.376,3.48,3.55,3.757,3.806,3.92,3.975,4.013,4.124,4.177,4.264,4.351,4.384,4.453,4.486,4.569,4.587,4.677,4.744,4.768,4.929,4.989,5.053,5.093,5.18,5.228,5.267,5.319,5.394,5.428,5.659,5.733,5.753,5.806,5.843,5.923,6.01,6.049,6.096,6.189,6.266,6.441,6.499,6.55,6.611,6.696,6.842,6.874,7.042,7.067,7.09,7.111,7.202,7.23,7.261,7.544,7.584,7.616,7.641,7.8,7.816,7.913,8.056,8.155,8.387,8.405,8.443,8.489,8.52,8.656,8.711,8.741,8.79,8.889,8.986,9.019,9.052,9.082,9.145,9.216,9.319,9.345,9.438,9.486,9.535,9.593,9.642,9.684,9.73,9.82,9.849,9.899,10.005,10.062,10.116,10.163,10.281,10.461,10.5,10.565,10.591,10.723,10.787,10.813,10.85,10.886,10.926,11.001,11.065,11.113,11.17,11.213,11.245,11.28,11.312,11.37,11.398,11.458,11.551,11.614,11.722,11.79,11.994,12.073,12.11,12.188,12.245,12.281,12.309,12.361,12.394,12.433,12.48,12.542,12.618,12.639,12.675,12.724,12.748,13.074,13.264,13.322,13.351,13.427,13.456,13.537,13.607,13.679,13.761,13.816,13.993,14.103,14.158,14.262,14.3,14.325,14.408,14.57,14.656,14.694,14.883,15.011,15.146,15.231,15.343,15.369,15.41,15.439,15.565,15.63,15.661,15.681,15.71,15.734,15.779,15.852,15.886,15.927,15.944,16.087,16.106,16.176,16.202,16.238,16.361,16.429,16.449,16.489,16.54,16.619,16.699,16.745,16.781,16.858,16.892,16.978,17.024,17.058,17.107,17.143,17.169,17.209,17.243,17.282,17.337,17.406,17.489,17.596,17.611,17.689,17.785,17.814,17.849,17.995,18.054,18.157,18.318,18.347,18.548,18.569,18.755,18.773,18.95,19.08,19.117,19.147,19.258,19.283,19.36,19.391,19.522,19.623,19.653,19.683,19.746,19.915,19.979,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.054,0.163,0.196,0.244,0.31,0.335,0.361,0.396,0.437,0.623,0.758,0.818,0.89,1.24,1.259,1.268,1.292,1.338,1.477,1.546,1.586,1.66,1.709,1.741,1.914,1.996,2.087,2.151,2.284,2.346,2.372,2.413,2.547,2.581,2.732,2.829,2.91,2.937,2.973,3.041,3.124,3.231,3.523,3.555,3.651,3.767,3.837,3.902,3.965,4.045,4.178,4.198,4.254,4.35,4.424,4.468,4.524,4.538,4.56,4.594,4.644,4.699,4.72,4.776,4.816,4.855,4.899,4.938,4.957,4.988,5.029,5.124,5.152,5.266,5.462,5.495,5.581,5.614,5.717,5.751,5.884,5.902,6.121,6.175,6.229,6.322,6.36,6.429,6.587,6.671,6.823,6.842,6.892,6.918,6.974,6.992,7.255,7.291,7.358,7.392,7.444,7.595,7.675,7.788,7.832,7.905,7.919,7.957,7.985,8.016,8.097,8.159,8.324,8.406,8.477,8.532,8.601,8.624,8.722,8.802,8.952,8.984,9.056,9.187,9.256,9.307,9.345,9.374,9.43,9.46,9.576,9.602,9.74,9.87,9.943,10.082,10.181,10.336,10.386,10.46,10.58,10.62,10.762,10.894,10.948,11.146,11.255,11.339,11.362,11.55,11.616,11.749,11.783,11.833,11.915,12.021,12.064,12.13,12.313,12.356,12.425,12.459,12.499,12.527,12.613,12.641,12.777,12.799,12.844,13.29,13.329,13.741,13.811,13.868,13.941,14.145,14.185,14.25,14.435,14.509,14.536,14.576,14.727,14.754,14.788,14.83,14.864,14.966,14.999,15.045,15.146,15.324,15.539,15.628,15.662,15.74,15.77,15.987,16.036,16.117,16.14,16.189,16.248,16.293,16.321,16.486,16.533,16.563,16.655,16.697,16.763,16.8,16.825,16.851,16.931,16.984,17.038,17.087,17.124,17.15,17.189,17.26,17.307,17.512,17.581,17.646,17.72,17.804,17.847,18.0,18.094,18.177,18.201,18.286,18.315,18.436,18.481,18.522,18.562,18.669,18.765,18.793,18.848,19.012,19.06,19.094,19.116,19.159,19.234,19.319,19.362,19.421,19.489,19.519,19.589,19.63,19.696,19.761,19.777,19.884,19.915,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.032,0.162,0.179,0.237,0.43,0.454,0.49,0.524,0.582,0.669,0.689,0.726,0.81,0.89,0.913,0.964,0.992,1.047,1.136,1.223,1.27,1.38,1.438,1.525,1.583,1.651,1.821,1.861,1.988,2.092,2.144,2.3,2.317,2.403,2.433,2.744,2.765,2.806,2.899,2.932,2.954,3.046,3.136,3.256,3.346,3.408,3.616,3.743,3.778,3.806,3.894,3.976,4.041,4.135,4.163,4.235,4.278,4.315,4.336,4.421,4.475,4.606,4.637,4.71,4.802,4.843,4.869,4.899,4.944,5.055,5.105,5.195,5.299,5.352,5.412,5.465,5.493,5.52,5.551,5.611,5.644,5.74,5.82,5.883,6.008,6.109,6.186,6.293,6.352,6.364,6.422,6.483,6.591,6.684,6.714,6.745,6.804,6.842,6.893,6.93,6.965,6.984,7.051,7.089,7.127,7.163,7.2,7.293,7.363,7.427,7.568,7.732,7.876,8.017,8.088,8.132,8.156,8.217,8.261,8.351,8.383,8.49,8.507,8.607,8.645,8.789,8.86,8.924,8.973,9.058,9.242,9.276,9.311,9.343,9.38,9.395,9.429,9.455,9.61,9.677,9.729,9.782,9.816,9.832,9.874,9.906,10.006,10.109,10.125,10.135,10.156,10.19,10.216,10.33,10.509,10.55,10.643,10.668,10.704,10.732,10.766,10.797,10.843,10.917,10.94,11.0,11.024,11.131,11.225,11.323,11.403,11.457,11.489,11.556,11.577,11.6,11.658,11.714,11.798,11.84,11.987,12.072,12.083,12.143,12.228,12.256,12.302,12.398,12.574,12.649,12.694,12.784,12.933,12.951,13.046,13.092,13.143,13.195,13.354,13.389,13.466,13.51,13.616,13.715,13.793,13.833,13.907,13.943,14.09,14.145,14.182,14.196,14.239,14.28,14.301,14.402,14.44,14.523,14.542,14.624,14.678,14.745,14.861,14.89,14.961,14.982,15.031,15.118,15.213,15.338,15.482,15.632,15.782,15.928,16.003,16.077,16.091,16.171,16.27,16.324,16.547,16.583,16.722,16.827,16.872,16.967,17.025,17.104,17.228,17.372,17.454,17.532,17.593,17.671,17.687,17.913,17.965,18.11,18.212,18.276,18.339,18.375,18.414,18.433,18.545,18.649,18.666,18.749,18.781,18.803,18.951,19.025,19.091,19.133,19.245,19.429,19.585,19.657,19.689,19.743,19.822,19.927,19.949,19.983,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.083,0.12,0.208,0.236,0.324,0.342,0.404,0.458,0.671,0.798,0.829,0.907,0.966,1.024,1.042,1.064,1.097,1.183,1.308,1.372,1.394,1.414,1.58,1.615,1.66,1.685,1.795,1.814,1.887,1.959,1.979,2.011,2.054,2.077,2.169,2.252,2.297,2.402,2.439,2.51,2.601,2.642,2.689,2.759,2.949,3.044,3.146,3.264,3.299,3.315,3.371,3.596,3.707,3.973,4.094,4.127,4.155,4.234,4.264,4.338,4.393,4.484,4.574,4.621,4.683,4.728,4.835,4.885,4.905,4.946,5.016,5.19,5.284,5.347,5.401,5.437,5.518,5.567,5.68,5.959,6.032,6.283,6.305,6.349,6.42,6.473,6.553,6.578,6.647,6.698,6.737,6.76,6.798,6.836,6.855,6.911,6.942,7.022,7.115,7.144,7.218,7.263,7.318,7.41,7.492,7.521,7.609,7.684,7.771,7.803,7.836,8.129,8.206,8.228,8.259,8.304,8.371,8.392,8.507,8.665,8.704,8.743,8.998,9.231,9.262,9.291,9.328,9.344,9.515,9.547,9.588,9.616,9.704,9.76,9.831,9.865,9.914,10.103,10.176,10.193,10.219,10.245,10.259,10.3,10.351,10.409,10.486,10.645,10.678,10.736,10.807,10.843,11.011,11.057,11.242,11.263,11.294,11.312,11.391,11.494,11.629,11.832,11.896,11.933,11.95,12.092,12.238,12.308,12.372,12.421,12.517,12.551,12.666,12.692,12.807,12.844,12.973,13.074,13.124,13.169,13.223,13.268,13.355,13.382,13.464,13.493,13.543,13.684,13.758,13.821,13.892,14.045,14.132,14.252,14.288,14.411,14.468,14.521,14.558,14.586,14.657,14.795,14.851,14.893,14.951,14.994,15.032,15.094,15.168,15.192,15.257,15.28,15.384,15.415,15.433,15.464,15.615,15.675,15.694,15.762,15.799,15.91,16.017,16.07,16.264,16.437,16.537,16.565,16.668,16.764,16.822,16.893,16.99,17.022,17.076,17.165,17.209,17.224,17.297,17.344,17.379,17.407,17.455,17.554,17.573,17.589,17.613,17.627,17.728,17.793,17.859,17.979,18.049,18.164,18.238,18.26,18.359,18.391,18.427,18.568,18.594,18.625,18.662,18.745,18.786,18.851,18.88,19.021,19.17,19.223,19.268,19.4,19.546,19.628,19.756,19.787,19.839,19.885,19.917,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.106,0.168,0.294,0.338,0.408,0.583,0.67,0.738,0.773,0.8,0.993,1.033,1.204,1.233,1.275,1.301,1.343,1.428,1.454,1.503,1.566,1.613,1.687,1.764,1.819,1.92,2.197,2.329,2.459,2.526,2.543,2.592,2.627,2.656,2.679,2.739,2.78,2.893,2.913,3.006,3.026,3.054,3.079,3.11,3.176,3.204,3.249,3.267,3.297,3.361,3.422,3.498,3.559,3.608,3.689,3.77,3.836,3.952,3.973,3.996,4.04,4.078,4.127,4.165,4.246,4.299,4.418,4.479,4.496,4.584,4.624,4.682,4.787,4.843,4.899,4.934,5.015,5.097,5.117,5.17,5.195,5.315,5.345,5.424,5.484,5.516,5.763,5.787,5.816,5.861,5.923,6.011,6.077,6.133,6.344,6.367,6.412,6.442,6.491,6.636,6.67,6.743,6.944,6.964,7.142,7.219,7.249,7.356,7.446,7.588,7.738,7.783,7.803,7.843,7.903,7.947,8.041,8.099,8.21,8.247,8.331,8.583,8.647,8.699,8.784,8.86,8.897,8.966,9.03,9.136,9.206,9.28,9.392,9.449,9.541,9.57,9.617,9.639,9.664,9.687,9.891,9.957,9.984,10.089,10.166,10.198,10.245,10.279,10.3,10.424,10.537,10.564,10.603,10.627,10.68,10.735,10.808,10.826,10.863,10.937,11.013,11.092,11.123,11.149,11.199,11.29,11.385,11.402,11.427,11.476,11.542,11.566,11.613,11.681,11.717,11.755,11.792,11.851,11.895,11.982,12.026,12.188,12.307,12.417,12.467,12.491,12.524,12.676,12.702,12.759,12.814,12.876,12.925,13.022,13.039,13.077,13.108,13.236,13.364,13.473,13.514,13.615,13.677,13.739,13.755,14.078,14.105,14.122,14.137,14.194,14.295,14.4,14.411,14.489,14.538,14.687,14.709,14.833,14.892,15.024,15.091,15.165,15.207,15.271,15.304,15.355,15.401,15.462,15.551,15.579,15.617,15.644,15.696,15.744,15.777,15.856,15.886,15.899,15.971,16.055,16.121,16.183,16.217,16.233,16.33,16.355,16.392,16.51,16.543,16.605,16.666,16.712,16.746,17.013,17.056,17.214,17.323,17.362,17.44,17.467,17.506,17.602,17.638,17.722,17.768,17.82,17.849,17.888,18.035,18.136,18.163,18.245,18.26,18.326,18.514,18.666,18.691,18.734,18.799,18.825,18.843,18.859,18.896,18.938,18.998,19.037,19.091,19.187,19.219,19.264,19.3,19.692,19.864,19.901,nan,nan,nan,nan,nan,nan
0.048,0.06,0.098,0.178,0.241,0.336,0.357,0.415,0.462,0.525,0.556,0.656,0.712,0.737,0.771,0.821,0.86,0.903,1.009,1.051,1.092,1.192,1.29,1.306,1.371,1.386,1.481,1.596,1.691,1.725,1.82,1.857,1.875,1.896,1.935,1.987,2.042,2.159,2.27,2.326,2.364,2.399,2.461,2.61,2.696,2.807,2.917,2.939,3.019,3.042,3.091,3.116,3.133,3.143,3.165,3.377,3.413,3.487,3.721,3.805,3.992,4.057,4.218,4.273,4.386,4.433,4.468,4.526,4.568,4.643,4.723,4.809,4.845,4.875,4.911,4.969,5.062,5.101,5.175,5.202,5.235,5.27,5.349,5.474,5.618,5.646,5.72,5.777,5.969,6.023,6.043,6.095,6.148,6.187,6.28,6.323,6.355,6.419,6.559,6.605,6.67,6.723,6.743,6.809,6.844,6.903,7.077,7.165,7.213,7.235,7.295,7.331,7.367,7.405,7.484,7.529,7.823,7.878,8.001,8.037,8.088,8.147,8.296,8.35,8.382,8.526,8.557,8.592,8.884,8.996,9.037,9.056,9.123,9.217,9.261,9.371,9.478,9.501,9.54,9.561,9.638,9.684,9.945,10.124,10.185,10.283,10.329,10.442,10.476,10.55,10.694,10.718,10.747,10.786,10.8,10.833,10.963,11.085,11.15,11.233,11.34,11.407,11.487,11.615,11.642,11.782,11.815,11.866,11.912,11.942,12.011,12.07,12.202,12.27,12.431,12.544,12.579,12.798,12.838,12.873,12.925,12.989,13.045,13.125,13.184,13.253,13.302,13.465,13.586,13.601,13.801,13.888,13.973,14.032,14.156,14.268,14.359,14.465,14.496,14.626,14.645,14.67,14.693,14.845,14.911,14.944,15.023,15.11,15.161,15.206,15.269,15.398,15.549,15.576,15.598,15.632,15.713,15.789,15.823,15.853,16.134,16.256,16.348,16.454,16.504,16.665,16.77,16.799,16.842,16.86,16.948,17.024,17.039,17.155,17.238,17.289,17.367,17.449,17.523,17.715,17.746,17.928,18.05,18.084,18.191,18.285,18.335,18.372,18.745,18.775,18.885,18.956,19.045,19.074,19.123,19.142,19.251,19.287,19.346,19.371,19.404,19.451,19.526,19.597,19.615,19.843,19.903,19.957,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
