0.067,0.225,0.377,0.844,0.927,1.061,1.611,2.052,2.26,2.304,2.335,2.417,2.912,3.012,3.078,3.238,3.766,3.839,3.943,4.141,4.284,4.359,4.463,4.669,4.89,4.961,4.998,5.029,5.213,5.36,5.665,5.718,5.889,6.119,6.248,6.353,8.084,8.229,8.527,8.555,8.671,9.026,9.215,9.485,9.674,9.768,10.017,10.143,10.193,10.688,10.725,11.208,11.641,11.723,11.87,11.927,12.018,12.094,12.206,12.258,12.443,12.541,12.622,12.675,12.761,12.936,13.121,13.165,13.334,13.394,13.477,13.511,13.633,13.807,13.889,13.935,14.519,14.672,14.771,14.924,15.086,15.128,15.295,15.637,15.804,16.005,16.074,16.113,16.138,16.173,16.285,16.519,16.678,17.156,17.298,17.442,17.697,17.786,17.952,18.881,18.908,19.179,19.423,19.472,19.652,19.987,20.305,20.442,20.62,20.755,20.882,20.914,20.978,21.135,21.206,21.809,21.918,22.025,23.668,23.707,24.066,24.144,24.316,24.63,24.772,25.238,25.437,25.521,25.568,25.687,25.746,26.155,26.311,27.199,27.474,28.029,28.073,28.155,28.228,28.559,28.804,28.97,29.008,29.067,29.25,29.351,29.572,29.667,29.711,29.811,29.901,30.191,30.295,30.376,30.438,30.75,31.007,31.494,31.584,32.242,32.305,32.441,32.517,32.543,32.721,32.741,32.806,32.963,33.003,33.056,33.081,33.122,33.318,33.382,33.476,33.534,33.868,34.076,34.182,34.347,34.409,34.426,34.73,34.817,35.063,35.182,35.624,35.678,35.775,36.043,36.094,36.367,36.452,36.515,36.656,36.851,37.007,37.053,37.195,37.397,37.52,37.709,37.741,38.184,38.205,38.354,39.002,39.075,39.285,39.693,39.733,39.775,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.152,0.433,0.605,0.639,0.851,0.871,1.009,1.406,1.47,1.678,2.036,2.643,2.843,2.925,3.279,4.002,4.065,4.309,4.329,4.617,4.869,5.19,5.272,5.534,5.661,5.878,5.981,6.191,6.509,7.871,7.912,8.266,8.481,8.832,8.972,9.176,9.231,9.381,9.662,9.814,10.251,10.766,11.093,11.241,11.482,11.5,11.55,11.766,11.81,11.867,12.03,12.203,12.243,12.255,12.486,12.511,12.838,12.873,13.208,13.303,13.548,13.824,13.871,13.992,14.097,14.164,14.199,14.309,15.243,15.283,15.418,15.672,15.949,16.149,16.323,16.358,16.427,16.48,16.508,16.562,16.675,16.755,16.789,16.971,16.998,17.068,17.153,17.287,17.303,17.352,17.388,17.6,17.782,18.053,18.317,18.36,18.428,18.471,18.506,18.665,18.859,18.977,19.527,19.762,20.272,20.375,20.423,20.504,20.789,20.83,20.975,21.057,21.157,21.247,21.281,21.32,21.554,21.956,22.027,22.404,22.494,22.537,22.566,22.617,22.783,22.824,23.133,23.262,23.62,23.925,23.96,24.18,24.236,24.313,24.444,24.692,24.725,25.27,25.336,25.372,26.416,27.171,27.801,27.933,28.074,28.279,28.447,28.472,29.034,29.076,29.134,29.232,29.268,29.473,29.614,29.937,29.994,30.05,30.083,30.131,30.338,30.733,30.85,31.303,31.386,32.016,32.231,32.294,32.42,32.463,32.592,32.868,32.962,33.602,33.651,33.867,34.128,34.464,34.933,36.173,36.281,36.396,36.516,36.711,36.877,37.042,37.178,37.221,37.707,38.069,38.3,38.781,39.596,39.676,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.411,0.684,0.739,0.997,1.014,1.04,1.238,1.288,1.503,1.699,2.36,2.419,2.45,2.669,3.695,3.813,3.967,4.178,4.297,4.369,4.415,4.447,4.653,4.683,4.769,4.918,4.989,5.16,5.624,5.663,5.87,6.089,6.221,6.355,6.49,6.829,7.024,7.102,7.219,7.502,7.786,8.183,8.431,8.555,8.745,8.776,8.797,8.954,9.177,9.336,9.526,9.57,9.698,10.096,10.192,11.267,11.674,11.777,12.444,12.643,12.695,12.841,13.047,13.273,13.39,13.496,13.704,13.9,14.153,14.332,14.538,14.609,14.749,15.053,15.433,15.575,15.602,15.729,15.787,15.877,16.432,16.475,16.751,16.779,16.862,17.185,17.219,17.256,17.281,17.397,17.514,17.655,17.733,18.098,18.207,18.33,18.645,18.749,18.965,19.026,19.397,19.656,19.947,19.987,20.251,20.38,20.553,20.693,20.766,20.98,21.086,21.306,21.406,21.429,21.648,21.788,21.987,22.25,22.306,22.372,22.488,22.893,22.975,23.444,23.491,23.835,23.88,24.094,24.496,24.569,24.613,24.657,24.702,24.758,24.905,24.968,25.179,25.352,25.529,25.933,26.606,26.926,27.083,27.443,27.757,28.188,28.323,28.477,28.538,28.557,28.622,28.64,28.725,28.794,28.84,29.381,29.817,29.849,29.996,30.218,30.297,31.58,31.74,31.757,31.81,31.916,32.107,32.519,32.867,33.15,33.569,33.608,33.69,34.095,34.136,34.259,34.319,34.38,34.484,35.341,35.902,35.953,36.014,36.07,36.433,36.53,36.632,36.805,36.897,36.999,37.091,37.184,37.308,37.39,37.47,37.529,37.613,37.88,38.057,38.266,38.506,38.587,38.719,38.875,39.202,39.377,39.454,39.516,39.552,39.7,39.836,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.093,0.146,0.22,0.276,0.401,0.467,0.544,0.935,1.094,1.192,1.304,1.375,2.057,2.173,2.333,2.435,2.608,2.803,3.787,3.861,3.914,4.359,4.537,4.654,5.124,5.253,5.281,5.307,5.505,5.533,5.657,5.696,6.034,6.211,7.206,7.339,7.508,7.564,7.616,7.793,8.26,8.585,8.673,8.807,9.112,9.152,9.328,9.496,9.668,9.742,9.847,10.752,11.123,11.142,11.66,12.186,12.655,12.759,12.843,12.883,13.042,13.073,13.211,13.467,13.504,13.636,14.076,14.938,15.056,15.407,15.616,15.933,16.249,16.481,16.694,16.83,16.851,17.024,17.112,17.414,17.552,17.636,17.753,17.836,17.909,17.995,19.469,19.744,20.102,20.124,20.353,20.593,20.74,21.032,21.211,21.235,21.395,21.499,21.913,22.159,22.187,22.406,22.475,22.527,22.579,22.73,22.803,22.855,23.236,23.283,23.443,24.02,24.052,24.3,24.556,24.574,24.602,24.741,25.054,25.274,25.315,25.65,25.805,26.016,26.123,26.163,26.257,26.666,26.887,27.207,28.066,28.143,28.197,28.754,28.844,29.069,29.132,29.352,29.418,29.76,30.368,30.554,30.849,31.237,31.438,31.564,31.81,31.863,31.892,32.178,32.257,32.526,32.579,32.617,32.76,32.839,32.914,33.094,33.322,33.397,33.455,33.538,33.763,33.84,33.938,34.043,34.075,34.532,35.234,35.528,35.625,35.707,35.899,36.158,36.201,36.24,36.442,36.51,36.724,36.81,36.894,37.22,37.277,37.347,37.375,37.544,37.579,37.609,37.67,37.906,38.033,38.286,38.572,38.957,39.028,39.142,39.347,39.406,39.657,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.528,0.909,0.997,1.045,1.117,1.152,1.199,1.644,2.223,2.276,2.465,2.648,2.767,2.861,3.338,3.376,3.502,3.742,3.803,3.934,4.125,4.281,4.381,4.432,4.478,4.811,5.03,5.227,5.562,6.274,8.038,8.219,8.271,8.386,8.414,8.543,8.734,8.922,9.126,9.282,9.543,9.694,9.874,10.145,10.864,11.351,11.653,12.148,12.184,12.299,12.327,12.446,12.59,12.732,13.065,13.364,13.413,13.556,13.908,14.221,14.735,15.016,15.044,15.295,15.7,16.229,16.435,16.576,16.604,16.647,16.799,16.931,17.329,17.37,17.552,17.786,18.231,18.388,18.47,18.605,19.806,20.476,20.615,20.921,21.124,21.181,21.277,21.674,21.7,21.762,21.885,22.183,22.488,22.992,23.246,23.315,23.515,23.975,24.03,24.179,24.284,24.32,24.55,24.85,24.945,25.016,25.13,25.161,25.271,25.392,25.493,25.869,26.138,27.627,28.078,28.18,28.787,28.898,29.27,29.298,29.404,29.419,29.545,29.61,29.654,29.834,29.954,29.99,30.027,30.237,30.453,30.852,31.194,31.261,31.475,31.566,31.818,31.884,31.895,31.94,32.219,32.395,32.608,32.734,32.838,33.195,33.364,33.761,33.81,34.007,34.126,34.434,34.78,34.885,35.006,35.195,35.257,35.817,35.923,36.053,36.092,36.128,36.338,36.429,36.465,36.773,36.788,36.996,37.183,37.484,37.628,38.211,38.521,38.622,38.903,39.336,39.442,39.744,39.923,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.054,0.091,0.153,0.228,0.286,0.402,0.471,0.552,0.711,0.839,1.15,1.267,1.749,1.789,2.196,2.246,2.316,2.986,3.024,4.048,4.255,4.4,4.529,4.592,4.628,4.823,4.89,4.919,5.08,5.104,5.141,5.246,5.339,5.408,5.837,6.101,6.377,6.466,6.768,7.277,7.302,7.417,7.477,7.769,8.034,8.529,8.642,8.74,9.056,9.298,9.33,9.44,9.499,9.736,9.783,9.992,10.139,10.508,10.792,11.154,11.281,11.443,11.677,11.737,11.767,11.924,12.104,12.169,12.377,12.496,12.544,12.579,12.67,12.809,13.044,13.139,13.901,14.208,14.721,14.756,15.481,16.163,16.196,16.23,16.435,16.641,16.695,16.897,17.079,17.182,17.241,17.287,17.313,17.407,17.445,17.703,17.842,17.978,18.063,18.169,18.645,18.917,19.156,19.364,19.901,20.007,20.253,20.319,20.564,20.617,20.811,20.99,21.176,21.313,21.36,21.391,21.499,21.684,21.887,21.954,22.239,22.288,22.395,23.247,23.415,23.512,23.942,24.322,24.391,24.429,24.624,25.067,25.098,25.132,25.222,25.372,25.487,25.521,25.558,25.763,26.215,26.305,26.348,26.459,26.486,27.036,27.068,27.154,27.291,27.32,27.535,27.58,27.735,27.87,27.921,27.954,27.993,28.125,28.431,28.504,28.604,28.869,28.909,28.962,29.028,29.182,29.299,29.368,29.39,29.456,29.506,29.681,29.788,29.965,30.278,30.338,30.524,30.695,31.066,31.131,31.217,31.323,31.97,32.037,32.239,32.588,32.635,32.674,32.813,32.842,32.859,32.969,33.388,33.487,33.583,33.874,34.073,34.251,34.995,35.213,35.481,36.036,36.11,36.159,36.277,36.363,36.671,36.735,36.8,37.055,37.128,37.182,37.572,37.647,38.27,38.411,38.991,39.102,39.459,39.495,39.657,39.838,39.887,nan,nan,nan,nan,nan,nan,nan,nan
0.054,0.168,0.206,0.315,0.446,0.637,0.851,1.224,1.283,1.319,1.522,1.706,1.761,1.967,2.052,2.409,2.479,2.65,3.009,3.058,3.126,3.613,3.744,3.864,4.002,4.286,4.306,4.586,4.646,4.667,4.774,4.83,4.919,4.952,5.101,5.132,5.175,5.262,5.412,5.789,5.889,6.048,6.859,7.039,7.117,7.466,7.578,7.659,7.83,8.138,8.562,8.636,8.728,8.773,8.967,9.231,9.603,11.456,12.247,12.365,12.654,12.813,12.878,13.155,13.22,13.705,14.985,15.203,15.388,16.063,16.097,16.174,16.214,16.562,16.744,17.029,17.163,17.27,17.296,17.337,17.403,17.565,17.602,17.667,17.74,17.788,18.067,18.302,18.798,18.955,18.998,19.32,19.542,19.676,19.911,19.968,20.071,20.174,20.329,20.445,20.727,21.023,21.084,21.417,21.499,21.536,21.64,21.825,21.878,22.279,22.559,22.657,23.151,23.686,23.787,24.052,24.307,24.335,24.625,24.71,24.772,25.319,25.447,25.6,25.946,26.369,26.953,27.03,27.147,27.311,27.858,28.324,28.436,28.461,28.618,28.778,28.841,28.917,28.976,29.124,29.314,29.51,29.606,29.748,29.951,30.148,30.205,30.25,30.41,30.695,30.789,31.023,31.069,31.576,31.859,31.924,32.0,32.284,32.622,32.691,32.745,32.838,32.896,33.001,33.216,33.283,33.368,33.52,33.568,33.647,33.727,33.914,33.988,34.25,34.404,34.863,34.963,35.511,35.709,36.316,36.453,36.535,36.565,36.722,36.758,36.876,36.969,37.102,37.173,37.484,37.652,37.691,37.75,38.001,38.087,38.256,38.741,38.78,38.83,39.029,39.06,39.272,39.336,39.57,39.618,39.768,39.856,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.17,0.248,0.45,0.544,0.604,0.746,0.851,0.999,1.092,1.265,1.49,1.58,1.641,1.71,1.882,1.921,2.517,3.875,3.921,4.162,4.258,4.285,4.863,4.951,5.057,5.362,5.467,5.525,5.693,5.737,5.835,6.084,6.565,6.637,6.806,6.933,7.163,7.285,7.448,7.818,8.146,8.769,8.966,9.002,9.23,9.302,9.352,9.608,9.645,9.682,9.697,9.746,9.92,10.042,10.13,10.191,10.224,10.466,10.553,10.993,11.054,11.084,11.284,11.501,11.69,11.949,12.038,12.096,12.38,12.462,12.545,12.623,12.802,13.197,13.346,13.465,13.515,13.785,13.903,14.287,14.547,14.644,14.717,14.913,14.994,15.226,15.442,16.512,16.587,16.685,16.857,17.033,17.416,17.478,17.66,17.769,18.147,18.255,18.919,19.015,19.343,19.548,19.738,19.85,20.036,20.269,20.372,20.548,20.59,20.661,20.72,21.323,21.494,21.609,21.678,21.846,21.979,22.176,22.99,23.079,23.227,23.722,24.044,24.124,24.302,24.559,24.789,25.068,25.228,25.252,25.314,25.423,25.459,25.889,26.114,26.187,26.73,26.921,27.229,27.291,27.502,27.733,28.177,28.303,28.64,28.669,28.846,29.135,29.217,29.29,29.508,29.643,29.723,29.754,29.782,30.03,30.118,30.201,30.307,30.493,30.589,31.952,31.995,32.078,32.187,32.24,32.421,32.459,32.962,33.146,33.201,33.248,33.307,33.33,33.381,33.495,33.587,34.072,34.124,34.474,34.587,34.613,34.697,34.866,35.446,36.069,36.157,36.309,36.342,36.568,36.623,36.688,36.801,37.078,37.151,37.278,37.973,38.105,38.145,38.238,38.754,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.215,0.246,0.335,0.596,0.838,0.864,0.934,0.994,1.071,1.094,1.125,1.439,1.865,1.95,2.04,2.15,2.483,2.712,3.403,3.484,3.709,4.089,4.246,4.523,4.614,4.71,4.749,4.816,4.97,5.039,5.339,6.162,6.619,6.971,7.07,7.449,7.499,7.927,8.045,8.079,8.241,8.383,8.52,8.565,8.941,9.014,9.273,9.538,9.569,9.63,9.822,9.911,10.0,10.18,10.225,10.502,10.568,10.62,10.672,11.143,11.607,11.653,12.308,12.468,12.7,12.745,12.775,12.898,13.178,13.237,13.375,13.466,13.522,13.624,13.669,13.715,13.786,14.174,14.239,14.557,14.868,15.445,15.634,15.847,15.876,15.894,15.928,16.144,16.267,16.381,16.487,16.555,16.768,16.922,17.052,17.491,17.679,17.722,17.977,18.077,18.333,18.556,18.712,19.133,19.457,19.754,19.985,20.349,20.43,20.515,20.855,20.92,21.063,21.289,21.714,21.96,22.198,22.289,22.32,22.788,23.1,23.508,23.648,23.808,23.853,23.905,24.193,24.797,25.448,25.525,25.616,25.734,26.491,26.63,27.075,28.021,28.244,28.466,28.529,28.606,28.797,29.044,29.126,29.672,29.767,30.322,30.495,30.554,30.632,30.707,31.12,31.164,31.371,31.489,31.556,31.666,31.827,31.875,31.986,32.284,32.576,32.671,32.822,32.88,32.925,33.013,33.046,33.311,33.502,33.538,33.722,33.797,33.819,33.872,33.961,34.261,34.614,34.655,35.543,35.583,35.91,35.982,36.021,36.225,36.303,36.34,36.504,36.672,36.794,36.833,36.875,37.124,37.359,37.719,38.037,38.442,39.35,39.43,39.453,39.495,39.577,39.918,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.108,0.584,0.821,0.935,1.029,1.269,1.319,1.381,1.47,1.611,1.66,1.738,2.597,2.632,3.095,3.171,3.361,3.463,3.666,4.07,4.168,4.204,4.253,4.448,4.612,4.635,4.724,4.767,4.817,5.097,5.245,5.33,5.359,5.656,6.569,6.982,7.181,7.989,8.024,8.089,8.155,8.288,8.504,8.909,9.065,9.126,9.411,9.994,10.408,10.625,10.764,10.899,10.964,11.484,11.559,11.752,11.797,11.856,11.912,11.986,12.055,12.13,12.277,12.768,12.818,12.89,13.057,13.085,13.109,13.168,13.286,13.565,13.667,13.913,13.956,14.054,14.117,14.19,14.55,14.586,14.651,14.754,14.864,15.006,15.367,15.498,15.658,15.801,16.038,16.096,16.135,16.189,16.272,16.387,16.474,16.744,17.045,17.246,17.557,17.869,17.988,18.061,18.152,18.188,18.277,18.702,18.816,18.898,19.273,19.32,19.441,19.593,19.704,20.686,20.879,21.167,21.831,21.879,21.955,22.042,22.078,22.597,22.63,23.153,23.463,23.715,23.79,24.481,24.811,25.078,25.259,25.344,25.699,25.765,26.012,26.064,26.174,26.239,26.416,26.605,26.727,26.842,27.072,27.752,27.938,28.083,28.7,28.842,29.299,29.664,30.087,30.12,30.326,30.372,30.53,30.685,31.025,31.491,31.804,31.897,31.955,32.998,33.321,33.648,33.68,33.759,33.916,34.036,34.596,34.735,34.759,34.855,35.184,35.986,36.219,36.324,36.614,36.852,37.161,37.238,37.362,37.436,37.47,37.551,37.66,37.756,37.815,37.943,38.193,38.242,38.676,39.07,39.323,39.844,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.057,0.24,0.352,0.543,0.577,0.741,0.941,1.095,1.423,1.445,1.536,1.856,1.938,2.01,2.418,3.06,3.133,4.132,4.205,4.426,4.688,4.73,4.806,5.023,5.049,5.131,5.535,6.183,6.233,6.355,6.396,6.55,6.632,6.78,6.982,7.072,7.135,7.472,7.572,7.606,7.728,7.777,8.261,8.549,8.607,8.642,8.857,9.186,9.265,9.319,9.653,9.792,9.845,9.935,10.6,10.646,10.761,10.806,11.016,11.116,11.136,11.678,12.297,12.431,12.647,12.803,12.918,13.058,13.193,13.256,13.38,13.515,13.578,13.646,14.006,14.582,14.804,15.288,15.561,15.665,16.046,16.103,16.615,16.745,16.837,16.907,16.973,17.163,17.343,17.534,17.762,17.976,18.278,18.595,19.529,19.609,19.64,19.707,19.957,20.063,20.186,20.435,20.502,20.678,20.811,20.894,21.062,21.113,21.412,21.482,21.528,21.561,21.709,21.76,21.989,22.161,22.445,22.618,22.763,23.215,23.25,23.437,23.633,24.207,24.395,24.489,24.731,24.925,24.952,25.164,25.229,25.501,25.608,25.666,26.017,26.11,26.197,26.308,26.347,26.628,26.735,27.019,27.107,27.251,27.427,27.445,27.731,27.976,28.033,28.688,28.832,28.909,28.94,29.023,29.095,29.119,29.285,29.461,29.659,29.734,30.001,30.162,30.212,30.323,30.375,30.754,30.792,31.246,31.365,31.452,31.681,32.069,32.29,32.437,32.545,32.629,32.764,32.815,33.019,33.154,33.189,33.306,33.386,33.467,33.761,34.262,34.336,34.464,34.529,34.595,34.762,34.981,35.286,36.826,36.876,37.014,37.185,37.223,37.274,37.312,37.417,37.601,37.644,38.059,38.111,38.237,38.41,39.222,39.439,39.491,39.67,39.736,39.864,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.024,0.055,0.102,0.398,0.43,0.515,0.567,0.709,0.878,0.976,1.026,1.084,1.154,1.176,1.392,1.577,1.773,1.862,2.696,3.221,3.716,3.982,4.081,4.127,4.144,4.318,4.417,4.455,4.487,4.649,4.89,4.953,4.985,5.079,5.139,5.19,5.619,5.722,5.797,5.842,6.055,6.307,6.457,6.51,6.699,6.999,7.038,7.088,7.254,7.527,7.664,7.916,8.044,8.25,8.295,8.336,8.427,8.625,8.75,8.862,9.111,9.254,9.39,9.412,9.497,10.022,10.153,10.309,10.469,10.602,10.671,11.143,11.313,11.421,11.462,11.619,11.881,12.153,12.328,12.462,12.638,12.82,12.863,12.958,13.028,13.049,13.114,13.213,13.296,13.41,13.513,13.672,13.754,13.807,13.984,14.324,14.544,14.63,14.811,14.847,14.91,15.087,15.171,15.498,15.692,15.832,15.943,16.077,16.213,16.547,16.757,16.972,17.153,17.292,17.892,18.292,18.535,18.697,19.843,20.118,20.535,20.568,20.671,21.149,21.185,21.229,21.338,21.531,21.655,21.714,22.235,22.312,22.617,23.134,23.58,23.63,24.022,24.32,24.444,24.637,24.719,24.754,24.887,25.312,25.464,25.588,25.782,25.885,25.931,26.307,26.363,26.452,26.674,26.732,28.243,28.474,28.602,28.738,28.906,29.072,29.219,29.592,29.678,29.847,30.699,30.96,31.088,31.652,31.787,32.146,32.173,32.358,32.741,33.01,33.041,33.059,33.095,33.214,33.241,33.269,33.309,33.606,33.743,33.807,33.87,33.989,34.12,34.779,34.825,34.849,35.201,35.423,35.612,35.84,36.086,36.327,36.55,36.626,36.646,36.931,37.192,37.231,37.582,37.673,37.691,37.738,37.812,37.858,38.168,38.379,38.467,38.659,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.362,0.436,0.545,0.873,0.899,1.395,1.435,1.582,1.697,1.892,2.315,2.375,2.686,2.787,2.86,3.757,4.336,4.69,4.816,4.938,5.004,5.069,5.133,5.387,5.53,5.603,5.637,5.758,5.899,6.066,6.675,6.988,7.152,7.361,7.492,7.66,7.871,8.646,8.773,8.939,9.05,9.073,9.188,9.401,9.464,9.647,9.683,9.839,10.333,10.531,11.011,11.969,12.006,12.093,12.413,12.512,12.566,12.699,12.876,13.214,13.347,13.362,13.411,13.449,13.704,14.24,14.543,14.84,15.516,15.847,16.02,16.176,16.275,16.463,16.73,16.927,17.275,17.451,17.505,17.808,17.968,19.257,19.652,19.926,20.022,20.334,20.494,20.604,20.736,20.756,20.883,20.976,21.006,21.159,21.269,21.478,21.586,21.796,21.834,21.988,22.058,22.202,22.283,22.387,22.44,23.227,23.433,23.484,23.512,23.546,24.124,24.222,24.376,24.422,24.438,24.579,24.958,25.382,25.487,25.62,25.725,25.869,26.061,26.337,26.419,26.566,26.729,27.649,27.75,27.87,28.026,28.234,28.332,28.371,28.653,28.832,28.952,29.27,29.35,29.486,29.527,29.642,29.715,30.036,30.08,30.351,30.45,30.486,31.02,31.453,31.581,31.75,31.825,31.882,32.368,32.484,32.608,32.711,33.176,33.442,33.719,33.806,34.308,34.43,35.249,35.369,35.517,35.553,35.749,36.021,36.134,36.344,36.711,36.783,36.999,37.23,37.275,37.325,37.43,37.52,37.585,37.683,37.873,38.286,38.895,39.504,39.543,39.888,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.162,0.242,0.34,0.667,0.711,0.752,0.791,0.821,1.009,1.207,1.364,1.509,1.547,1.612,1.796,2.196,2.798,3.46,3.569,3.632,4.006,4.147,4.388,4.541,4.643,4.936,5.097,5.304,5.377,5.473,5.616,5.669,5.767,5.795,5.943,6.026,6.293,7.257,7.586,7.727,8.2,8.325,8.399,8.523,8.79,8.834,9.028,9.083,9.227,9.248,9.292,9.482,9.53,9.664,9.795,10.037,10.177,10.27,10.476,10.599,10.924,10.986,11.029,11.297,11.879,11.971,12.135,12.202,12.472,12.503,12.61,12.714,12.767,12.795,12.96,13.087,13.146,13.172,13.242,13.271,13.307,13.475,13.543,13.694,13.727,13.917,14.12,14.332,14.424,14.479,14.584,15.41,15.433,15.78,15.928,16.089,16.108,16.517,16.575,16.752,16.788,17.11,17.175,17.258,17.544,18.421,18.489,18.652,18.819,18.947,18.988,19.132,19.36,19.426,19.699,19.783,19.916,20.016,20.171,20.33,20.539,20.56,20.609,20.985,21.211,21.273,21.402,21.962,22.321,22.375,23.035,23.772,24.107,24.26,24.525,24.559,25.064,25.191,25.286,25.353,25.584,25.663,25.929,26.141,26.299,26.856,27.197,27.49,27.534,27.583,27.65,27.687,27.828,27.902,27.972,28.191,28.494,28.552,28.875,28.906,28.946,28.975,29.014,29.096,29.175,29.3,30.236,30.505,30.555,30.695,30.837,31.454,31.511,31.556,32.029,32.289,32.448,32.533,32.554,32.673,32.722,32.826,32.873,32.997,33.049,33.148,33.231,33.268,33.671,33.969,34.429,34.855,35.031,35.061,35.461,35.902,36.024,36.231,36.67,36.704,36.954,37.161,37.465,39.103,39.151,39.176,39.471,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.079,0.178,0.326,0.349,0.506,0.585,0.727,0.868,0.958,1.11,1.227,1.391,1.431,1.702,1.744,2.096,2.151,2.634,3.242,3.359,3.579,3.756,3.845,4.043,4.136,4.288,4.405,4.472,4.54,4.833,5.092,5.185,5.241,5.328,5.545,5.735,5.794,5.827,6.058,6.511,6.714,6.78,7.012,7.118,7.279,7.875,7.96,8.177,8.208,8.231,8.296,8.682,8.703,8.863,8.935,9.028,9.264,9.702,9.866,10.108,10.316,10.476,10.781,10.908,11.011,11.267,11.559,11.609,11.83,12.02,12.544,12.749,12.859,12.903,12.948,13.051,13.103,13.228,13.4,13.426,13.555,13.597,13.687,13.791,14.089,14.311,14.645,14.932,15.197,15.224,15.954,16.039,16.112,16.205,16.454,16.537,16.562,16.751,16.865,17.081,17.246,17.398,18.142,18.179,18.232,18.367,18.914,19.568,19.631,19.793,19.996,20.036,20.173,20.328,20.355,21.004,21.363,21.516,21.882,22.001,22.211,22.591,22.766,23.363,23.728,23.889,24.316,24.395,24.675,24.708,24.812,24.984,25.026,25.105,25.274,25.356,25.396,25.474,25.564,25.832,25.906,26.119,26.316,26.508,26.619,26.752,27.185,28.625,28.808,28.85,28.973,29.013,29.109,29.153,29.207,29.609,29.699,29.988,30.048,30.24,30.766,30.858,31.126,31.659,32.011,32.454,32.476,32.819,32.872,32.925,33.039,33.108,33.682,33.82,33.866,34.112,34.547,34.649,35.285,35.447,35.791,35.905,36.095,36.405,36.563,36.597,36.899,37.169,37.337,37.369,37.445,37.583,37.855,37.931,37.97,38.045,38.115,38.365,38.994,39.21,39.786,39.98,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
