0.033,0.086,0.133,0.172,0.218,0.268,0.333,0.385,0.474,0.517,0.547,0.602,0.727,0.773,0.815,0.974,1.039,1.092,1.104,1.208,1.287,1.453,1.481,1.499,1.561,1.616,1.756,1.898,2.098,2.13,2.197,2.226,2.311,2.49,2.523,2.536,2.571,2.588,2.618,2.667,2.734,2.746,2.807,2.857,2.889,3.016,3.045,3.102,3.141,3.283,3.329,3.388,3.498,3.656,3.732,3.767,3.813,3.849,3.988,4.005,4.047,4.076,4.122,4.193,4.251,4.277,4.293,4.37,4.471,4.514,4.65,4.813,4.862,4.892,4.927,4.958,4.998,5.014,5.044,5.098,5.165,5.287,5.356,5.416,5.498,5.586,5.604,5.689,5.741,5.838,6.001,6.05,6.12,6.181,6.221,6.248,6.342,6.593,6.614,6.633,6.69,6.705,6.803,6.833,6.912,6.952,6.992,7.089,7.154,7.197,7.214,7.241,7.279,7.348,7.422,7.45,7.547,7.753,7.792,7.867,8.067,8.132,8.194,8.226,8.334,8.543,8.784,8.806,8.819,8.869,9.011,9.161,9.216,9.259,9.381,9.404,9.432,9.482,9.51,9.54,9.595,9.711,9.755,9.897,9.916,9.958,9.983,10.009,10.041,10.105,10.253,10.315,10.461,10.489,10.56,10.609,10.631,10.756,10.819,10.877,10.911,10.988,11.061,11.234,11.313,11.351,11.413,11.438,11.459,11.551,11.635,11.68,11.709,11.739,11.785,11.97,12.165,12.239,12.444,12.488,12.573,12.741,12.769,12.842,12.957,13.087,13.113,13.386,13.562,13.613,13.65,13.723,13.816,13.861,13.921,13.973,13.996,14.03,14.164,14.26,14.351,14.445,14.509,14.562,14.59,14.656,14.731,14.758,14.791,14.81,14.852,14.892,14.956,15.009,15.076,15.107,15.144,15.287,15.394,15.458,15.566,15.611,15.684,15.727,15.75,15.765,15.817,15.853,15.914,15.948,15.979,16.106,16.342,16.376,16.4,16.537,16.673,16.747,16.789,16.802,16.856,16.891,16.966,17.033,17.059,17.075,17.217,17.243,17.271,17.336,17.449,17.552,17.687,17.744,17.783,17.833,17.896,17.926,17.977,18.023,18.069,18.093,18.137,18.171,18.235,18.279,18.335,18.356,18.551,18.584,18.621,18.668,18.706,18.741,18.779,18.893,18.908,18.931,19.003,19.064,19.116,19.3,19.35,19.388,19.45,19.473,19.512,19.56,19.574,19.619,19.744,19.799,19.876,19.925,19.955,nan,nan,nan,nan,nan,nan,nan
0.049,0.098,0.131,0.215,0.333,0.395,0.449,0.568,0.613,0.637,0.683,0.761,0.835,0.997,1.018,1.066,1.086,1.11,1.275,1.343,1.418,1.448,1.472,1.492,1.59,1.622,1.754,1.865,1.887,1.973,2.087,2.195,2.242,2.436,2.589,2.739,2.769,2.807,2.838,2.922,2.938,3.008,3.056,3.19,3.243,3.285,3.318,3.335,3.508,3.562,3.618,3.645,3.695,3.755,3.791,3.864,3.928,3.966,4.054,4.149,4.264,4.299,4.346,4.438,4.473,4.517,4.571,4.61,4.633,4.677,4.687,4.741,4.766,4.802,4.959,4.991,5.035,5.174,5.357,5.374,5.454,5.531,5.595,5.656,5.804,5.952,6.079,6.182,6.221,6.259,6.377,6.584,6.685,6.722,6.771,6.824,6.856,6.873,6.905,7.04,7.058,7.12,7.147,7.289,7.403,7.46,7.529,7.552,7.602,7.819,7.897,7.927,7.978,7.996,8.058,8.096,8.126,8.252,8.336,8.398,8.529,8.667,8.785,8.804,8.965,9.028,9.122,9.215,9.259,9.302,9.407,9.445,9.534,9.566,9.597,9.723,9.818,9.845,9.878,9.969,10.06,10.151,10.2,10.243,10.277,10.33,10.387,10.489,10.591,10.717,10.791,10.932,11.006,11.05,11.074,11.21,11.281,11.418,11.501,11.649,11.673,11.738,11.793,11.891,12.062,12.3,12.366,12.393,12.482,12.531,12.608,12.653,12.736,12.79,12.81,12.844,12.986,13.069,13.16,13.192,13.22,13.248,13.331,13.394,13.43,13.651,13.731,13.759,13.849,13.879,13.972,13.991,14.153,14.485,14.508,14.549,14.581,14.636,14.694,14.717,14.769,14.802,14.916,14.929,14.948,14.981,15.016,15.232,15.31,15.353,15.379,15.462,15.493,15.526,15.671,15.761,15.796,15.872,15.905,15.964,15.993,16.039,16.111,16.165,16.214,16.258,16.295,16.331,16.425,16.485,16.516,16.539,16.595,16.662,16.702,16.732,16.949,16.982,17.097,17.21,17.279,17.312,17.356,17.381,17.434,17.454,17.475,17.522,17.564,17.696,17.879,17.936,17.976,18.021,18.039,18.121,18.16,18.172,18.317,18.378,18.414,18.477,18.619,18.633,18.662,18.695,18.755,18.782,18.876,19.129,19.221,19.413,19.524,19.572,19.636,19.688,19.718,19.787,19.869,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.056,0.092,0.178,0.249,0.381,0.443,0.555,0.572,0.605,0.83,0.875,0.908,1.014,1.138,1.185,1.2,1.278,1.313,1.413,1.448,1.581,1.631,1.656,1.737,1.773,1.802,1.862,1.889,1.93,1.965,2.016,2.09,2.186,2.209,2.3,2.319,2.361,2.399,2.429,2.478,2.524,2.583,2.61,2.701,2.73,2.787,2.998,3.031,3.071,3.102,3.138,3.186,3.24,3.381,3.399,3.663,3.721,3.783,3.885,3.957,4.053,4.22,4.249,4.296,4.327,4.357,4.47,4.5,4.518,4.686,4.721,4.762,4.944,5.034,5.097,5.157,5.267,5.323,5.34,5.379,5.419,5.524,5.657,5.672,5.693,5.812,5.924,6.057,6.138,6.251,6.29,6.312,6.371,6.406,6.424,6.446,6.63,6.703,6.728,6.85,7.008,7.022,7.199,7.22,7.258,7.362,7.4,7.45,7.482,7.703,7.747,7.774,7.838,7.894,7.954,7.981,8.037,8.091,8.133,8.161,8.222,8.27,8.321,8.369,8.486,8.725,8.763,8.904,8.942,9.067,9.122,9.154,9.391,9.432,9.57,9.741,9.783,9.841,9.965,10.043,10.118,10.146,10.172,10.298,10.347,10.385,10.48,10.54,10.906,10.933,11.061,11.124,11.159,11.19,11.266,11.29,11.394,11.426,11.471,11.529,11.762,11.81,11.866,11.881,11.975,12.06,12.167,12.193,12.241,12.381,12.448,12.568,12.598,12.653,12.7,12.726,12.75,12.772,12.811,12.919,13.014,13.062,13.126,13.181,13.252,13.278,13.322,13.353,13.375,13.469,13.498,13.591,13.617,13.64,13.681,13.707,13.744,13.828,13.893,13.927,14.042,14.08,14.105,14.222,14.246,14.323,14.358,14.4,14.507,14.561,14.632,14.663,14.707,14.738,14.762,14.85,14.898,14.937,15.01,15.027,15.077,15.313,15.412,15.484,15.534,15.576,15.603,15.632,15.705,15.718,15.813,15.869,15.914,15.959,16.059,16.148,16.358,16.38,16.424,16.585,16.633,16.684,16.732,16.756,16.822,16.971,16.986,17.051,17.07,17.174,17.24,17.274,17.327,17.37,17.419,17.536,17.571,17.753,17.811,17.839,17.878,17.951,18.116,18.443,18.601,18.613,18.708,18.821,18.853,18.896,19.054,19.138,19.173,19.308,19.381,19.427,19.471,19.56,19.611,19.711,19.819,19.868,19.902,19.961,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.098,0.12,0.142,0.229,0.312,0.355,0.56,0.589,0.63,0.691,0.754,0.812,0.85,0.869,0.91,0.968,1.012,1.062,1.098,1.162,1.246,1.396,1.451,1.506,1.53,1.553,1.644,1.708,1.801,1.827,1.853,1.881,1.917,1.94,1.985,2.023,2.327,2.355,2.588,2.745,2.787,2.846,2.921,2.938,2.983,3.164,3.226,3.34,3.359,3.408,3.458,3.484,3.534,3.598,3.67,3.731,3.792,3.905,3.963,4.001,4.024,4.16,4.18,4.188,4.213,4.36,4.375,4.433,4.475,4.637,4.72,4.779,4.908,5.017,5.095,5.14,5.161,5.233,5.26,5.37,5.483,5.528,5.731,5.792,5.841,5.875,5.96,6.094,6.169,6.287,6.347,6.374,6.455,6.497,6.528,6.554,6.625,6.69,6.78,6.797,6.82,6.906,7.036,7.205,7.239,7.27,7.295,7.344,7.404,7.507,7.592,7.609,7.705,7.815,7.851,7.871,7.908,7.954,7.99,8.075,8.144,8.179,8.255,8.438,8.501,8.566,8.6,8.659,8.759,8.869,8.927,8.96,9.016,9.094,9.105,9.223,9.28,9.365,9.473,9.521,9.605,9.639,9.677,9.744,9.771,9.797,9.849,10.002,10.04,10.091,10.186,10.235,10.266,10.296,10.431,10.463,10.539,10.561,10.6,10.671,10.703,10.733,10.753,10.817,10.975,11.0,11.063,11.104,11.125,11.239,11.277,11.296,11.382,11.414,11.463,11.547,11.622,11.663,11.713,11.787,11.842,11.907,12.024,12.049,12.099,12.233,12.308,12.391,12.488,12.526,12.685,12.714,12.748,12.84,12.944,13.008,13.037,13.079,13.11,13.257,13.434,13.46,13.536,13.645,13.74,13.788,13.89,13.926,14.047,14.132,14.221,14.253,14.409,14.501,14.534,14.592,14.635,14.673,14.801,14.966,15.0,15.048,15.155,15.276,15.377,15.408,15.457,15.473,15.569,15.615,15.644,15.731,15.772,15.93,15.991,16.073,16.12,16.154,16.182,16.266,16.38,16.424,16.484,16.542,16.671,16.777,17.047,17.29,17.317,17.397,17.429,17.462,17.588,17.637,17.776,17.909,17.956,17.988,18.183,18.229,18.274,18.438,18.526,18.66,18.764,18.798,18.896,19.035,19.11,19.131,19.258,19.381,19.435,19.583,19.645,19.675,19.755,19.944,19.996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.068,0.116,0.162,0.194,0.252,0.365,0.471,0.617,0.688,0.72,0.764,0.829,0.921,1.088,1.122,1.153,1.189,1.249,1.374,1.403,1.424,1.504,1.68,1.772,1.806,1.843,1.864,1.945,2.11,2.138,2.27,2.361,2.434,2.469,2.575,2.615,2.697,2.745,2.775,2.797,2.813,2.871,2.913,3.011,3.099,3.126,3.173,3.211,3.249,3.281,3.375,3.446,3.461,3.593,3.625,3.736,3.798,3.889,3.951,4.026,4.08,4.198,4.213,4.267,4.286,4.315,4.341,4.359,4.376,4.486,4.52,4.618,4.647,4.807,4.899,4.981,5.013,5.055,5.167,5.321,5.409,5.438,5.566,5.616,5.685,5.754,5.787,5.834,5.865,5.899,5.996,6.079,6.109,6.23,6.449,6.482,6.568,6.604,6.639,6.767,6.854,6.889,6.924,7.083,7.101,7.196,7.489,7.591,7.616,7.771,7.793,7.816,7.833,7.886,7.934,7.959,8.022,8.036,8.103,8.122,8.205,8.271,8.445,8.487,8.527,8.563,8.607,8.657,8.725,8.772,8.838,8.919,9.014,9.051,9.139,9.349,9.401,9.433,9.495,9.528,9.616,9.642,9.755,9.818,9.86,9.889,9.907,9.978,10.063,10.088,10.16,10.192,10.29,10.328,10.376,10.426,10.509,10.549,10.593,10.664,10.694,10.752,10.789,10.843,10.895,10.936,11.032,11.062,11.136,11.179,11.261,11.301,11.374,11.642,11.721,11.824,11.874,11.913,11.949,11.992,12.19,12.25,12.312,12.633,12.702,12.744,12.777,12.878,12.94,13.005,13.041,13.141,13.275,13.289,13.516,13.55,13.596,13.655,13.674,13.751,13.789,13.812,13.94,13.989,14.105,14.183,14.282,14.373,14.438,14.477,14.617,14.651,14.685,14.7,14.895,14.944,14.972,14.986,15.065,15.216,15.365,15.432,15.608,15.66,15.81,15.838,15.909,15.943,15.98,16.036,16.095,16.254,16.301,16.336,16.504,16.667,16.765,16.8,16.88,16.945,17.016,17.054,17.081,17.098,17.137,17.2,17.22,17.289,17.403,17.55,17.575,17.664,17.694,17.75,17.807,17.846,17.93,17.981,18.052,18.084,18.107,18.156,18.278,18.337,18.348,18.421,18.46,18.649,18.725,18.783,18.817,18.85,18.921,18.949,18.973,19.003,19.031,19.054,19.097,19.232,19.263,19.344,19.408,19.454,19.499,19.546,19.625,19.734,19.755,19.802,19.844,19.908,19.941,19.961,nan,nan,nan,nan,nan,nan,nan,nan
0.119,0.167,0.221,0.266,0.38,0.413,0.53,0.548,0.627,0.651,0.672,0.867,0.939,0.979,1.003,1.022,1.066,1.085,1.141,1.264,1.306,1.415,1.547,1.582,1.668,1.851,2.024,2.107,2.24,2.304,2.41,2.469,2.591,2.628,2.712,2.752,2.797,2.884,2.924,3.02,3.042,3.199,3.274,3.336,3.393,3.421,3.525,3.567,3.589,3.628,3.66,3.699,3.754,3.792,3.817,3.859,3.942,3.967,4.197,4.219,4.248,4.36,4.401,4.428,4.449,4.483,4.515,4.569,4.624,4.654,4.671,4.69,4.723,4.855,5.033,5.134,5.161,5.227,5.302,5.333,5.445,5.503,5.624,5.837,5.931,5.961,5.996,6.035,6.068,6.097,6.124,6.186,6.258,6.279,6.553,6.65,6.754,6.792,6.918,6.967,7.057,7.114,7.159,7.173,7.254,7.369,7.456,7.487,7.509,7.543,7.588,7.653,7.679,7.722,7.752,7.776,7.836,7.851,7.939,8.083,8.161,8.197,8.235,8.355,8.478,8.524,8.556,8.631,8.738,8.821,8.9,8.931,8.98,9.086,9.15,9.201,9.285,9.371,9.465,9.599,9.614,9.676,9.748,9.828,9.873,9.889,9.926,10.015,10.142,10.177,10.286,10.362,10.479,10.51,10.546,10.596,10.718,10.758,10.787,10.826,11.025,11.056,11.128,11.148,11.267,11.517,11.551,11.629,11.713,11.737,11.757,11.86,11.938,11.972,12.04,12.073,12.123,12.213,12.273,12.293,12.33,12.364,12.414,12.477,12.523,12.562,12.662,12.699,12.934,12.993,13.095,13.222,13.255,13.309,13.382,13.437,13.562,13.589,13.627,13.787,13.835,13.886,13.914,14.199,14.223,14.265,14.3,14.359,14.398,14.452,14.498,14.609,14.657,14.876,14.943,14.966,14.989,15.092,15.217,15.252,15.297,15.381,15.395,15.467,15.559,15.579,15.626,15.947,16.085,16.114,16.153,16.175,16.228,16.257,16.335,16.368,16.397,16.431,16.478,16.52,16.562,16.676,16.743,16.822,16.895,16.985,17.071,17.122,17.223,17.253,17.278,17.312,17.368,17.494,17.666,17.689,17.744,17.762,17.952,18.032,18.069,18.18,18.436,18.463,18.574,18.63,18.663,18.739,18.832,18.85,18.891,18.941,18.973,19.029,19.174,19.213,19.318,19.359,19.395,19.539,19.578,19.607,19.72,19.807,19.913,19.946,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.08,0.106,0.13,0.261,0.366,0.55,0.671,0.716,0.765,0.83,0.89,0.933,0.978,1.088,1.109,1.17,1.24,1.343,1.369,1.431,1.474,1.523,1.578,1.653,1.753,1.78,1.831,2.03,2.118,2.175,2.208,2.261,2.298,2.346,2.391,2.532,2.612,2.665,2.759,2.859,2.932,2.962,3.011,3.075,3.159,3.214,3.248,3.319,3.415,3.466,3.518,3.607,3.654,3.721,3.749,3.865,3.959,3.98,4.069,4.274,4.362,4.44,4.482,4.545,4.561,4.676,4.78,4.885,4.981,5.027,5.121,5.187,5.269,5.309,5.368,5.388,5.485,5.58,5.625,5.663,5.701,5.946,6.014,6.074,6.249,6.275,6.305,6.318,6.478,6.524,6.63,6.655,6.743,6.788,6.852,6.904,6.928,6.951,7.184,7.352,7.375,7.426,7.513,7.656,7.685,7.745,7.794,8.0,8.104,8.15,8.189,8.241,8.358,8.385,8.413,8.484,8.537,8.576,8.612,8.68,8.86,9.101,9.4,9.452,9.599,9.677,9.775,9.818,9.882,9.961,10.14,10.242,10.364,10.393,10.418,10.466,10.571,10.62,10.651,10.679,10.745,10.873,10.928,10.99,11.049,11.085,11.162,11.226,11.319,11.418,11.685,11.979,12.037,12.128,12.283,12.533,12.585,12.645,12.705,12.74,13.011,13.088,13.15,13.199,13.282,13.331,13.395,13.417,13.453,13.578,13.643,13.805,13.911,13.932,13.967,14.074,14.108,14.132,14.194,14.234,14.33,14.386,14.408,14.507,14.52,14.536,14.598,14.634,14.651,14.83,14.864,14.958,14.984,15.009,15.098,15.14,15.311,15.372,15.392,15.431,15.499,15.684,15.813,15.898,16.084,16.175,16.229,16.289,16.367,16.635,16.679,16.723,16.785,16.865,16.907,17.008,17.096,17.13,17.156,17.248,17.275,17.297,17.361,17.412,17.467,17.492,17.605,17.838,17.911,17.934,17.986,18.031,18.084,18.11,18.152,18.232,18.273,18.306,18.375,18.41,18.441,18.499,18.582,18.686,18.722,18.738,18.762,18.787,18.806,18.826,18.95,18.972,19.019,19.091,19.263,19.38,19.439,19.498,19.518,19.59,19.634,19.673,19.722,19.745,19.773,19.811,19.851,19.908,19.966,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.034,0.06,0.119,0.268,0.379,0.481,0.546,0.63,0.851,0.872,0.9,0.931,0.994,1.049,1.082,1.103,1.133,1.194,1.301,1.38,1.397,1.462,1.491,1.503,1.559,1.593,1.93,1.954,2.016,2.06,2.121,2.197,2.249,2.325,2.384,2.51,2.526,2.578,2.601,2.799,2.868,2.892,2.933,2.993,3.095,3.126,3.181,3.282,3.347,3.486,3.517,3.56,3.625,3.716,3.758,3.795,3.928,3.962,4.068,4.106,4.198,4.256,4.402,4.483,4.669,4.697,4.768,4.862,4.899,4.98,5.014,5.042,5.069,5.225,5.259,5.306,5.34,5.471,5.503,5.55,5.567,5.581,5.615,5.674,5.712,5.725,5.82,5.845,5.906,5.919,6.02,6.149,6.184,6.205,6.292,6.336,6.357,6.499,6.542,6.585,6.674,6.697,6.753,6.783,6.956,7.004,7.106,7.139,7.187,7.215,7.288,7.323,7.399,7.522,7.578,7.596,7.651,7.702,7.742,7.759,7.793,7.845,7.878,7.923,7.966,8.03,8.068,8.102,8.152,8.215,8.332,8.37,8.415,8.481,8.502,8.568,8.768,8.855,8.958,8.995,9.079,9.121,9.181,9.206,9.233,9.25,9.358,9.394,9.421,9.496,9.542,9.571,9.608,9.624,9.714,9.74,9.867,10.039,10.107,10.132,10.524,10.649,10.723,10.873,10.895,10.948,11.135,11.164,11.292,11.325,11.389,11.431,11.463,11.538,11.657,11.837,11.882,11.93,12.014,12.096,12.186,12.217,12.291,12.336,12.358,12.389,12.476,12.54,12.584,12.617,12.698,12.762,12.929,13.028,13.11,13.166,13.229,13.293,13.366,13.406,13.424,13.446,13.571,13.613,13.696,13.822,13.898,13.999,14.047,14.066,14.083,14.205,14.241,14.28,14.32,14.505,14.526,14.561,14.638,14.666,14.814,14.834,14.849,14.888,14.926,15.105,15.137,15.163,15.249,15.345,15.375,15.403,15.445,15.548,15.584,15.642,15.764,15.815,15.894,15.945,16.001,16.093,16.275,16.297,16.309,16.369,16.453,16.502,16.545,16.667,16.73,16.759,16.809,16.891,16.922,17.058,17.109,17.14,17.302,17.361,17.395,17.441,17.497,17.59,17.628,17.682,17.818,17.857,17.952,17.976,18.01,18.21,18.371,18.436,18.513,18.566,18.741,18.787,18.845,18.933,19.02,19.058,19.078,19.12,19.155,19.277,19.344,19.546,19.604,19.699,19.755,19.834,19.87,19.902,nan,nan,nan,nan,nan,nan,nan,nan
0.066,0.194,0.255,0.354,0.387,0.479,0.54,0.567,0.605,0.707,0.742,0.806,0.862,0.892,0.945,1.049,1.087,1.29,1.454,1.614,1.67,1.699,1.752,1.835,1.891,1.995,2.128,2.161,2.212,2.255,2.306,2.457,2.546,2.571,2.663,2.727,2.774,2.792,3.012,3.077,3.099,3.269,3.378,3.412,3.507,3.65,3.729,3.762,3.777,3.832,3.89,3.927,4.014,4.162,4.271,4.349,4.389,4.41,4.449,4.665,4.715,4.806,4.838,4.877,4.923,4.947,5.001,5.075,5.097,5.206,5.285,5.317,5.335,5.41,5.448,5.527,5.716,5.761,5.78,5.834,5.889,5.947,5.978,6.051,6.18,6.244,6.309,6.417,6.473,6.501,6.543,6.623,6.704,6.747,6.899,6.966,7.143,7.174,7.437,7.463,7.526,7.73,7.752,7.791,7.88,7.934,7.976,8.152,8.245,8.349,8.384,8.42,8.44,8.507,8.532,8.565,8.616,8.807,8.859,9.014,9.169,9.188,9.239,9.285,9.356,9.389,9.421,9.485,9.692,9.732,9.758,9.833,9.854,9.908,9.996,10.018,10.097,10.146,10.202,10.31,10.331,10.398,10.418,10.482,10.528,10.59,10.621,10.732,10.798,10.827,10.851,10.957,10.988,11.034,11.077,11.148,11.204,11.246,11.379,11.421,11.51,11.538,11.566,11.813,11.919,11.983,12.036,12.135,12.224,12.326,12.378,12.415,12.448,12.483,12.545,12.589,12.691,12.735,12.763,12.848,12.9,12.943,12.98,13.063,13.242,13.352,13.394,13.473,13.517,13.548,13.58,13.625,13.685,13.733,13.891,13.933,14.003,14.041,14.088,14.156,14.175,14.31,14.341,14.422,14.47,14.523,14.678,14.703,14.755,14.826,14.854,14.897,14.974,15.015,15.055,15.132,15.327,15.376,15.441,15.474,15.618,15.66,15.719,15.737,15.845,15.888,15.983,16.084,16.118,16.277,16.425,16.477,16.504,16.56,16.6,16.649,16.687,16.707,16.864,16.891,16.941,16.971,17.038,17.071,17.117,17.307,17.342,17.362,17.547,17.645,17.721,17.857,17.893,17.939,18.022,18.172,18.313,18.362,18.381,18.424,18.492,18.528,18.569,18.61,18.705,18.748,18.82,18.861,18.896,18.926,18.986,19.047,19.169,19.215,19.363,19.438,19.465,19.537,19.572,19.649,19.707,19.744,19.767,19.794,19.874,19.91,19.984,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.084,0.126,0.242,0.26,0.338,0.432,0.524,0.55,0.583,0.655,0.84,0.906,1.06,1.208,1.363,1.409,1.438,1.467,1.511,1.59,1.656,1.755,1.822,1.858,2.033,2.132,2.268,2.317,2.371,2.41,2.502,2.577,2.656,2.705,2.723,2.871,2.913,2.974,3.026,3.123,3.149,3.542,3.584,3.665,3.702,3.728,3.774,3.822,3.861,3.901,3.983,4.036,4.083,4.255,4.288,4.301,4.443,4.603,4.633,4.799,4.85,4.874,4.916,4.981,5.012,5.039,5.091,5.152,5.198,5.234,5.301,5.46,5.482,5.756,5.768,5.883,5.903,5.927,5.999,6.06,6.082,6.134,6.189,6.224,6.248,6.288,6.334,6.391,6.423,6.446,6.503,6.668,6.916,6.957,6.978,7.038,7.096,7.141,7.172,7.333,7.357,7.41,7.494,7.509,7.531,7.638,7.67,7.723,7.762,7.793,7.864,7.888,7.956,7.977,8.046,8.185,8.284,8.364,8.396,8.523,8.8,8.833,8.94,8.969,8.996,9.075,9.137,9.182,9.246,9.318,9.336,9.469,9.5,9.535,9.574,9.593,9.608,9.779,9.833,9.872,9.933,9.972,10.045,10.147,10.181,10.336,10.377,10.413,10.44,10.514,10.587,10.742,10.805,10.889,10.955,10.985,11.06,11.089,11.179,11.244,11.362,11.604,11.664,11.876,11.952,11.987,12.007,12.081,12.174,12.235,12.412,12.463,12.518,12.554,12.639,12.678,12.766,12.818,12.866,12.959,13.0,13.06,13.14,13.196,13.259,13.307,13.366,13.44,13.47,13.797,13.994,14.092,14.259,14.38,14.426,14.508,14.586,14.632,14.741,14.804,14.874,14.928,15.033,15.089,15.128,15.172,15.191,15.282,15.327,15.347,15.37,15.533,15.564,15.583,15.682,15.75,15.866,15.967,16.021,16.052,16.066,16.18,16.215,16.322,16.383,16.404,16.576,16.712,16.745,16.885,16.985,17.058,17.112,17.177,17.226,17.309,17.349,17.409,17.674,17.742,17.807,17.826,17.893,17.919,17.946,18.04,18.084,18.153,18.184,18.341,18.545,18.584,18.644,18.707,18.779,18.808,18.863,18.971,19.084,19.112,19.219,19.332,19.379,19.414,19.534,19.574,19.648,19.735,19.867,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.042,0.146,0.168,0.191,0.311,0.382,0.43,0.492,0.525,0.547,0.588,0.65,0.722,0.837,0.926,1.005,1.095,1.227,1.272,1.315,1.53,1.617,1.65,1.819,1.865,1.95,2.0,2.031,2.089,2.14,2.165,2.252,2.371,2.451,2.523,2.647,2.709,2.776,2.796,2.821,2.874,2.959,2.998,3.044,3.065,3.14,3.229,3.319,3.339,3.359,3.424,3.463,3.505,3.526,3.551,3.765,3.824,3.942,4.03,4.172,4.249,4.29,4.41,4.513,4.536,4.594,4.647,4.698,4.844,4.876,4.996,5.038,5.09,5.141,5.167,5.203,5.245,5.331,5.409,5.46,5.497,5.515,5.533,5.575,5.656,5.69,5.764,5.788,5.866,5.92,5.954,5.999,6.093,6.114,6.174,6.224,6.253,6.293,6.322,6.368,6.405,6.525,6.736,6.786,7.023,7.07,7.093,7.147,7.191,7.318,7.367,7.548,7.666,7.769,7.795,7.856,7.873,7.947,7.999,8.106,8.165,8.212,8.251,8.265,8.392,8.514,8.565,8.675,8.717,8.784,9.0,9.026,9.056,9.13,9.154,9.235,9.358,9.398,9.417,9.473,9.528,9.711,9.757,9.88,9.944,10.044,10.109,10.136,10.173,10.331,10.369,10.427,10.484,10.609,10.64,10.73,10.817,10.893,10.91,11.055,11.251,11.319,11.362,11.385,11.476,11.541,11.631,11.674,11.733,11.82,11.832,11.988,12.008,12.2,12.352,12.447,12.505,12.682,12.7,12.737,12.781,12.8,12.874,13.026,13.093,13.199,13.296,13.361,13.449,13.472,13.541,13.563,13.608,13.641,13.671,13.704,13.741,13.759,13.779,13.834,13.938,13.978,14.002,14.039,14.092,14.137,14.248,14.331,14.385,14.423,14.616,14.692,14.765,14.785,14.809,15.118,15.307,15.592,15.61,15.734,15.856,15.891,15.965,16.091,16.156,16.176,16.192,16.229,16.257,16.297,16.574,16.664,16.755,16.79,16.872,16.959,17.035,17.139,17.267,17.467,17.52,17.879,17.941,17.953,18.087,18.131,18.164,18.201,18.228,18.365,18.4,18.541,18.608,18.645,18.674,18.735,18.759,18.798,18.937,19.005,19.12,19.241,19.297,19.338,19.376,19.488,19.513,19.615,19.644,19.73,19.767,19.798,19.926,19.968,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
