0.061,0.159,0.209,0.269,0.315,0.337,0.377,0.49,0.514,0.533,0.76,0.806,0.861,0.904,0.983,1.037,1.07,1.122,1.146,1.267,1.295,1.339,1.365,1.396,1.444,1.559,1.658,1.76,1.799,1.846,1.861,1.925,1.981,2.099,2.152,2.247,2.537,2.64,2.79,2.842,2.893,3.06,3.166,3.235,3.311,3.442,3.495,3.548,3.613,3.785,3.811,3.859,3.971,3.992,4.029,4.07,4.164,4.258,4.397,4.469,4.497,4.52,4.747,4.778,4.817,4.949,4.98,5.026,5.058,5.092,5.121,5.178,5.257,5.27,5.299,5.445,5.51,5.55,5.626,5.655,5.676,5.705,5.85,6.013,6.056,6.19,6.233,6.388,6.449,6.493,6.52,6.579,6.678,6.779,6.827,6.896,6.938,7.011,7.111,7.287,7.341,7.384,7.41,7.452,7.674,7.721,7.759,7.884,7.906,7.983,8.161,8.317,8.357,8.453,8.567,8.6,8.678,8.737,8.835,8.914,9.001,9.05,9.204,9.302,9.354,9.519,9.549,9.652,9.669,9.719,9.792,9.825,9.892,9.952,10.007,10.095,10.171,10.249,10.299,10.327,10.353,10.434,10.531,10.6,10.63,10.713,10.739,10.875,11.016,11.233,11.294,11.421,11.539,11.64,11.666,11.92,12.068,12.088,12.125,12.146,12.246,12.282,12.366,12.389,12.468,12.511,12.536,12.564,12.663,12.686,12.743,12.841,12.896,12.956,13.055,13.088,13.195,13.238,13.27,13.29,13.342,13.41,13.436,13.466,13.546,13.591,13.62,13.669,13.705,13.775,13.863,13.947,13.98,14.056,14.368,14.42,14.457,14.577,14.735,14.756,14.8,14.881,15.059,15.169,15.2,15.38,15.425,15.441,15.69,15.774,15.901,15.997,16.025,16.079,16.13,16.158,16.182,16.228,16.307,16.365,16.393,16.48,16.536,16.577,16.606,16.651,16.775,16.827,16.865,16.975,16.993,17.059,17.098,17.162,17.175,17.259,17.33,17.417,17.45,17.512,17.58,17.615,17.713,17.736,17.757,17.837,17.94,17.979,18.011,18.144,18.245,18.421,18.502,18.52,18.561,18.609,18.638,18.758,18.786,18.922,18.967,19.053,19.087,19.127,19.146,19.236,19.294,19.478,19.504,19.556,19.732,19.81,19.868,19.891,19.955,19.985,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.072,0.148,0.278,0.34,0.479,0.549,0.595,0.65,0.679,0.76,0.909,0.935,0.994,1.112,1.154,1.167,1.252,1.275,1.305,1.323,1.351,1.426,1.471,1.504,1.527,1.598,1.619,1.654,1.736,1.821,1.855,1.898,1.939,1.989,2.13,2.208,2.286,2.342,2.381,2.554,2.629,2.793,2.928,3.0,3.188,3.207,3.237,3.289,3.385,3.689,3.716,3.988,4.1,4.156,4.189,4.248,4.289,4.374,4.402,4.432,4.449,4.583,4.642,4.664,4.709,4.757,4.773,4.803,4.837,4.881,4.956,5.005,5.045,5.093,5.145,5.161,5.183,5.212,5.255,5.333,5.416,5.436,5.474,5.495,5.559,5.65,5.737,5.84,5.977,6.045,6.073,6.176,6.219,6.303,6.318,6.403,6.434,6.472,6.692,6.722,6.782,6.808,6.96,6.996,7.017,7.09,7.136,7.181,7.313,7.409,7.489,7.503,7.657,7.718,7.783,7.884,7.907,7.945,7.968,7.986,8.035,8.066,8.15,8.339,8.407,8.443,8.483,8.533,8.619,8.674,8.694,8.725,8.788,8.861,8.973,8.992,9.03,9.067,9.107,9.15,9.185,9.232,9.304,9.336,9.407,9.424,9.479,9.508,9.53,9.636,9.701,9.775,9.876,9.957,9.988,10.087,10.126,10.248,10.327,10.386,10.472,10.501,10.749,10.965,10.987,11.203,11.236,11.668,11.719,11.833,11.877,12.01,12.195,12.252,12.333,12.402,12.504,12.6,12.635,12.67,12.814,12.875,12.904,12.968,13.029,13.052,13.095,13.254,13.304,13.367,13.394,13.437,13.47,13.54,13.57,13.624,13.67,13.69,13.774,13.85,13.993,14.073,14.111,14.155,14.225,14.275,14.372,14.432,14.592,14.694,14.773,14.846,14.902,15.07,15.173,15.251,15.573,15.597,15.689,15.824,15.92,15.96,16.125,16.212,16.244,16.259,16.299,16.344,16.391,16.426,16.706,16.734,16.834,16.874,16.928,17.003,17.053,17.134,17.256,17.275,17.348,17.385,17.444,17.518,17.571,17.591,17.704,17.878,17.978,17.996,18.137,18.418,18.539,18.732,19.2,19.255,19.351,19.419,19.503,19.559,19.602,19.636,19.772,19.808,19.879,19.911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.119,0.163,0.206,0.272,0.462,0.519,0.589,0.62,0.638,0.726,0.94,0.971,1.016,1.092,1.142,1.251,1.282,1.298,1.373,1.441,1.462,1.488,1.554,1.706,1.769,1.818,1.971,2.04,2.121,2.145,2.288,2.401,2.506,2.563,2.678,2.799,2.856,2.962,3.125,3.246,3.332,3.392,3.424,3.456,3.487,3.647,3.691,3.763,3.863,3.921,3.95,3.966,4.001,4.076,4.102,4.142,4.201,4.253,4.268,4.322,4.433,4.477,4.51,4.54,4.561,4.715,4.746,4.774,4.907,5.001,5.092,5.118,5.168,5.254,5.379,5.425,5.447,5.531,5.624,5.655,5.751,5.81,5.836,5.886,5.923,5.94,5.98,6.009,6.054,6.245,6.292,6.374,6.416,6.471,7.0,7.156,7.307,7.434,7.466,7.504,7.556,7.586,7.668,7.843,7.902,8.132,8.265,8.32,8.405,8.442,8.515,8.607,8.635,8.737,8.906,8.971,9.122,9.143,9.196,9.262,9.304,9.343,9.388,9.427,9.475,9.492,9.542,9.572,9.609,9.741,9.856,9.938,10.05,10.182,10.21,10.363,10.41,10.544,10.608,10.692,10.791,10.839,10.922,10.961,11.14,11.174,11.254,11.331,11.453,11.552,11.592,11.606,11.661,11.756,11.787,11.851,12.028,12.18,12.295,12.346,12.487,12.57,12.606,12.642,12.671,12.707,12.727,12.793,12.919,12.962,12.991,13.036,13.068,13.221,13.244,13.306,13.347,13.378,13.396,13.482,13.574,13.657,13.712,13.898,14.148,14.2,14.254,14.388,14.513,14.563,14.625,14.691,14.744,14.924,15.139,15.27,15.327,15.395,15.513,15.665,15.693,15.722,15.794,16.08,16.107,16.145,16.287,16.319,16.358,16.465,16.511,16.527,16.558,16.586,16.619,16.684,16.729,16.799,16.906,16.923,16.935,17.069,17.138,17.182,17.248,17.265,17.285,17.35,17.385,17.444,17.516,17.591,17.642,17.723,17.791,17.84,17.872,17.904,17.948,17.978,18.002,18.299,18.389,18.54,18.662,18.758,19.061,19.137,19.343,19.365,19.417,19.447,19.499,19.656,19.772,19.857,19.977,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.085,0.152,0.182,0.222,0.269,0.407,0.463,0.55,0.643,0.667,0.722,0.835,0.941,1.061,1.09,1.25,1.275,1.29,1.403,1.441,1.487,1.515,1.62,1.715,1.834,1.917,2.111,2.22,2.357,2.496,2.603,2.747,2.797,2.847,2.915,2.988,3.028,3.053,3.134,3.273,3.315,3.353,3.444,3.514,3.685,3.819,3.878,3.945,4.034,4.085,4.245,4.27,4.301,4.371,4.417,4.487,4.514,4.524,4.55,4.615,4.694,4.745,4.846,4.876,4.921,4.961,4.994,5.042,5.067,5.126,5.147,5.194,5.244,5.427,5.489,5.553,5.714,5.825,5.884,5.971,6.01,6.066,6.241,6.255,6.391,6.483,6.527,6.592,6.629,6.751,6.865,6.899,7.08,7.165,7.185,7.218,7.363,7.591,7.792,7.836,7.883,7.91,8.0,8.13,8.286,8.331,8.368,8.403,8.426,8.473,8.49,8.529,8.601,8.626,8.711,8.754,8.78,8.819,8.875,8.932,8.951,9.004,9.086,9.125,9.194,9.219,9.292,9.318,9.37,9.399,9.433,9.523,9.55,9.605,9.73,9.764,9.824,9.868,10.102,10.198,10.225,10.489,10.533,10.586,10.61,10.703,10.771,10.829,10.867,11.063,11.102,11.186,11.209,11.27,11.322,11.415,11.469,11.704,11.798,11.809,11.842,11.929,11.984,12.017,12.152,12.213,12.271,12.297,12.341,12.374,12.399,12.491,12.548,12.604,12.618,12.669,12.736,12.764,12.813,12.906,13.097,13.116,13.259,13.344,13.399,13.526,13.583,13.601,13.641,13.697,13.721,13.748,13.767,13.796,13.834,13.879,14.036,14.156,14.335,14.45,14.574,14.653,14.712,14.931,15.039,15.068,15.083,15.124,15.154,15.249,15.275,15.412,15.448,15.501,15.59,15.641,15.677,15.738,15.819,15.86,15.942,15.991,16.037,16.053,16.119,16.208,16.238,16.27,16.344,16.379,16.403,16.442,16.497,16.562,16.608,16.649,16.689,16.792,16.822,16.94,16.956,17.034,17.079,17.099,17.118,17.209,17.34,17.372,17.403,17.436,17.455,17.556,17.67,17.712,17.771,17.837,17.948,17.973,18.01,18.036,18.133,18.197,18.237,18.327,18.506,18.539,18.834,18.955,19.005,19.075,19.132,19.159,19.21,19.439,19.515,19.548,19.621,19.659,19.74,19.79,19.863,19.893,19.955,19.987,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.047,0.1,0.242,0.274,0.317,0.344,0.444,0.505,0.532,0.574,0.634,0.659,0.678,0.701,0.746,0.77,0.897,0.939,1.013,1.08,1.132,1.162,1.524,1.549,1.654,1.671,1.702,1.749,1.792,1.819,1.87,1.918,1.936,2.031,2.15,2.198,2.295,2.31,2.331,2.361,2.438,2.557,2.597,2.749,2.807,2.898,2.924,2.968,3.02,3.284,3.357,3.376,3.479,3.498,3.578,3.925,3.995,4.013,4.093,4.223,4.271,4.462,4.504,4.615,4.676,4.732,4.793,4.85,4.913,4.938,5.056,5.095,5.135,5.154,5.196,5.279,5.312,5.351,5.369,5.402,5.451,5.47,5.668,5.7,5.734,5.829,5.993,6.049,6.089,6.12,6.35,6.382,6.463,6.517,6.764,6.785,6.838,6.868,7.145,7.253,7.443,7.467,7.638,7.693,7.871,7.95,8.101,8.265,8.328,8.411,8.497,8.529,8.555,8.589,8.625,8.671,8.737,8.858,8.886,9.016,9.064,9.135,9.17,9.264,9.593,9.676,9.724,9.803,9.905,9.945,10.072,10.101,10.147,10.337,10.355,10.471,10.554,10.675,10.799,10.905,11.093,11.108,11.176,11.284,11.32,11.407,11.443,11.461,11.513,11.693,11.951,12.079,12.099,12.157,12.188,12.288,12.498,12.692,12.726,12.749,12.858,12.911,12.95,13.103,13.146,13.215,13.243,13.281,13.301,13.344,13.394,13.458,13.533,13.579,13.605,13.628,13.665,13.727,13.748,13.768,13.801,13.841,13.91,14.151,14.274,14.324,14.383,14.484,14.546,14.588,14.603,14.649,14.843,14.883,15.022,15.077,15.132,15.215,15.295,15.354,15.438,15.511,15.609,15.67,15.777,15.94,16.041,16.072,16.091,16.193,16.271,16.334,16.37,16.589,16.63,16.737,16.829,16.845,16.93,16.983,17.094,17.255,17.275,17.303,17.334,17.522,17.54,17.563,17.635,17.696,17.776,17.791,17.848,17.889,17.914,17.982,18.022,18.072,18.109,18.181,18.198,18.261,18.382,18.495,18.706,19.003,19.153,19.206,19.3,19.34,19.365,19.6,19.69,19.764,19.806,19.939,19.971,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.052,0.113,0.196,0.224,0.29,0.323,0.352,0.456,0.478,0.52,0.58,0.609,0.644,0.665,0.786,0.833,0.856,0.885,0.961,1.112,1.145,1.179,1.213,1.294,1.356,1.429,1.464,1.745,2.045,2.081,2.126,2.173,2.215,2.254,2.344,2.385,2.422,2.452,2.738,2.814,2.955,2.994,3.058,3.092,3.222,3.285,3.322,3.392,3.488,3.52,3.615,3.776,4.005,4.057,4.136,4.209,4.245,4.26,4.312,4.33,4.429,4.516,4.608,4.643,4.679,4.701,4.737,4.754,4.784,4.804,4.977,5.081,5.12,5.191,5.22,5.279,5.323,5.386,5.409,5.494,5.607,5.642,5.662,5.679,5.734,5.758,5.799,6.299,6.34,6.369,6.434,6.532,6.567,6.617,6.777,6.807,6.877,6.925,7.006,7.075,7.193,7.236,7.369,7.559,7.593,7.666,7.711,7.869,8.005,8.078,8.122,8.221,8.252,8.364,8.39,8.423,8.482,8.702,8.731,8.832,8.915,8.927,8.949,8.972,9.053,9.089,9.118,9.146,9.194,9.227,9.536,9.693,9.726,9.782,9.968,10.069,10.103,10.144,10.25,10.34,10.504,10.56,10.719,10.755,10.827,10.945,11.262,11.296,11.376,11.426,11.653,11.677,11.746,11.783,11.851,11.908,11.972,11.993,12.136,12.185,12.258,12.291,12.331,12.447,12.491,12.529,12.599,12.659,12.685,12.739,12.782,12.826,12.855,12.893,12.969,12.997,13.043,13.065,13.094,13.117,13.137,13.173,13.196,13.296,13.374,13.419,13.458,13.479,13.576,13.689,13.792,13.968,13.99,14.005,14.077,14.114,14.148,14.201,14.34,14.378,14.416,14.449,14.644,14.787,14.988,15.011,15.027,15.144,15.285,15.351,15.462,15.554,15.714,15.739,15.755,15.826,15.893,15.925,15.996,16.048,16.071,16.111,16.18,16.217,16.251,16.277,16.346,16.376,16.414,16.444,16.529,16.551,16.641,16.662,16.788,16.82,16.88,16.977,17.124,17.168,17.204,17.335,17.409,17.474,17.573,17.608,17.646,17.729,17.753,17.857,17.885,17.977,18.034,18.066,18.1,18.122,18.156,18.26,18.304,18.326,18.383,18.526,18.593,18.696,18.818,18.872,18.891,18.924,19.18,19.354,19.465,19.512,19.633,19.706,19.781,19.952,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.027,0.067,0.146,0.181,0.283,0.313,0.333,0.361,0.394,0.426,0.467,0.53,0.58,0.691,0.741,0.762,0.796,0.826,0.896,0.941,1.036,1.065,1.102,1.124,1.138,1.236,1.274,1.359,1.389,1.506,1.538,1.579,1.645,1.77,1.839,1.981,2.062,2.1,2.202,2.253,2.305,2.383,2.46,2.491,2.588,2.648,2.735,2.764,2.831,2.912,3.065,3.17,3.353,3.492,3.542,3.571,3.655,3.717,3.852,3.922,4.025,4.067,4.089,4.146,4.168,4.24,4.457,4.55,4.583,4.609,4.636,4.662,4.701,4.769,4.823,4.84,4.958,4.975,5.028,5.086,5.152,5.235,5.275,5.316,5.341,5.382,5.429,5.532,5.565,5.625,5.676,5.699,5.728,5.75,5.801,5.883,5.948,5.97,6.02,6.044,6.091,6.148,6.38,6.486,6.52,6.6,6.646,6.714,6.764,6.811,6.847,6.967,7.09,7.24,7.286,7.359,7.434,7.473,7.608,7.668,7.786,7.876,7.912,7.976,8.028,8.08,8.114,8.149,8.437,8.47,8.49,8.574,8.592,8.619,8.645,8.701,8.716,8.746,8.814,8.853,8.955,9.092,9.152,9.174,9.282,9.316,9.427,9.465,9.54,9.561,9.609,10.039,10.076,10.117,10.161,10.266,10.422,10.537,10.568,10.724,10.946,11.013,11.076,11.156,11.266,11.373,11.403,11.438,11.527,11.59,11.627,11.669,11.782,11.816,11.87,11.981,12.014,12.046,12.161,12.242,12.359,12.384,12.472,12.554,12.612,12.624,12.696,12.812,12.826,12.916,12.949,13.023,13.085,13.105,13.124,13.243,13.339,13.415,13.531,13.608,13.652,13.706,13.743,13.758,13.869,13.922,14.008,14.116,14.316,14.603,14.657,14.72,14.757,14.827,14.858,14.91,14.947,14.964,15.09,15.119,15.29,15.37,15.433,15.557,15.603,15.654,15.713,15.76,15.797,15.838,16.046,16.07,16.133,16.15,16.183,16.205,16.25,16.274,16.357,16.378,16.472,16.511,16.572,16.683,16.743,16.785,16.819,16.863,16.883,16.917,16.944,16.973,16.997,17.122,17.166,17.187,17.318,17.352,17.39,17.46,17.489,17.546,17.619,17.637,17.7,17.748,17.787,17.884,17.941,18.0,18.043,18.182,18.244,18.395,18.586,18.611,18.862,18.935,19.034,19.123,19.145,19.159,19.202,19.233,19.278,19.333,19.376,19.452,19.629,19.653,19.744,19.779,19.819,19.927,19.969,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.047,0.065,0.126,0.178,0.194,0.3,0.375,0.412,0.449,0.481,0.622,0.658,0.687,0.938,0.98,1.116,1.194,1.304,1.349,1.364,1.427,1.481,1.548,1.582,1.607,1.647,1.707,1.718,1.77,1.887,1.915,2.063,2.126,2.24,2.268,2.359,2.518,2.827,3.129,3.172,3.193,3.259,3.32,3.366,3.399,3.42,3.473,3.503,3.557,3.585,3.658,3.725,3.789,3.874,3.909,3.947,4.091,4.134,4.194,4.24,4.439,4.454,4.562,4.612,4.676,4.835,4.865,4.879,4.914,4.953,4.982,4.996,5.04,5.07,5.086,5.114,5.204,5.245,5.344,5.374,5.401,5.442,5.506,5.578,5.651,5.691,5.743,5.773,5.816,5.861,5.947,6.057,6.095,6.137,6.185,6.211,6.232,6.292,6.355,6.44,6.578,6.637,6.695,6.837,6.887,7.046,7.072,7.105,7.291,7.328,7.409,7.567,7.655,7.717,7.832,7.97,8.007,8.12,8.151,8.236,8.286,8.393,8.487,8.506,8.531,8.555,8.599,8.672,8.72,8.762,8.803,8.892,8.954,8.986,9.011,9.029,9.043,9.11,9.137,9.175,9.203,9.224,9.309,9.335,9.357,9.394,9.47,9.506,9.546,9.627,9.671,9.753,9.812,9.841,9.885,9.93,9.992,10.026,10.088,10.153,10.205,10.221,10.29,10.356,10.415,10.457,10.616,10.663,10.732,10.813,11.088,11.11,11.152,11.198,11.289,11.455,11.487,11.53,11.624,11.761,12.009,12.063,12.121,12.162,12.214,12.228,12.56,12.587,12.661,12.746,12.848,12.893,12.913,12.94,12.957,12.997,13.036,13.207,13.25,13.363,13.512,13.527,13.646,13.781,13.805,13.89,13.933,14.022,14.095,14.135,14.189,14.343,14.372,14.492,14.632,14.752,14.788,14.909,14.93,15.026,15.139,15.25,15.322,15.537,15.595,15.645,15.726,15.749,15.791,15.84,15.863,15.887,15.913,15.95,15.998,16.018,16.062,16.217,16.442,16.591,16.696,16.734,16.762,16.88,16.954,17.024,17.049,17.103,17.174,17.2,17.244,17.267,17.342,17.395,17.475,17.507,17.54,17.613,17.663,17.743,17.758,17.781,17.83,17.967,18.042,18.074,18.099,18.14,18.162,18.234,18.363,18.479,18.532,18.719,18.781,18.819,18.883,19.048,19.142,19.172,19.293,19.332,19.42,19.447,19.561,19.622,19.679,19.875,19.901,19.934,19.984,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.058,0.092,0.21,0.302,0.334,0.389,0.474,0.488,0.522,0.548,0.668,0.706,0.719,0.803,0.828,0.976,1.031,1.058,1.082,1.107,1.147,1.265,1.29,1.461,1.519,1.588,1.625,1.669,1.759,1.864,1.96,2.025,2.059,2.099,2.21,2.259,2.503,2.573,2.831,2.962,3.08,3.106,3.138,3.211,3.246,3.275,3.415,3.514,3.587,3.626,3.837,3.887,3.998,4.049,4.077,4.135,4.165,4.28,4.337,4.417,4.479,4.604,4.643,4.657,4.713,4.755,4.781,4.838,4.995,5.013,5.082,5.225,5.253,5.276,5.344,5.388,5.472,5.564,5.594,5.686,5.735,5.799,5.905,5.978,5.99,6.03,6.075,6.137,6.174,6.262,6.342,6.504,6.774,6.865,6.996,7.082,7.335,7.38,7.483,7.568,7.607,7.912,7.953,7.998,8.046,8.198,8.282,8.304,8.337,8.511,8.551,8.608,8.647,8.672,8.798,8.834,8.896,8.95,9.017,9.213,9.339,9.391,9.457,9.483,9.512,9.634,9.668,9.79,9.831,9.905,9.97,10.066,10.144,10.182,10.244,10.284,10.464,10.482,10.592,10.63,10.651,10.686,10.74,10.834,10.878,10.921,11.013,11.066,11.148,11.219,11.342,11.466,11.573,11.59,11.739,11.838,11.958,12.02,12.1,12.275,12.468,12.551,12.615,12.729,12.764,12.807,12.833,12.876,12.973,13.021,13.098,13.12,13.249,13.302,13.336,13.393,13.513,13.548,13.571,13.603,13.668,13.693,13.891,14.105,14.13,14.202,14.23,14.271,14.328,14.362,14.404,14.484,14.553,14.581,14.727,14.816,14.847,14.905,14.995,15.257,15.314,15.422,15.476,15.508,15.572,15.741,15.804,15.833,15.867,15.896,15.93,15.966,15.992,16.097,16.117,16.137,16.301,16.361,16.389,16.62,16.739,16.837,16.861,16.876,16.966,17.04,17.141,17.155,17.167,17.217,17.253,17.323,17.366,17.385,17.589,17.608,17.651,17.732,17.874,17.904,18.007,18.064,18.105,18.145,18.194,18.228,18.297,18.333,18.355,18.403,18.437,18.461,18.491,18.725,18.758,18.812,18.895,18.915,18.998,19.037,19.075,19.149,19.178,19.227,19.3,19.442,19.463,19.567,19.61,19.706,19.746,19.771,19.835,19.869,19.896,19.944,19.971,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.045,0.103,0.14,0.281,0.317,0.375,0.507,0.618,0.697,0.735,0.76,0.779,0.801,0.876,0.903,0.982,1.023,1.13,1.184,1.231,1.378,1.408,1.466,1.478,1.517,1.533,1.58,1.669,1.738,1.815,1.869,1.912,2.03,2.082,2.149,2.245,2.303,2.398,2.514,2.535,2.591,2.668,2.824,2.963,3.365,3.444,3.524,3.578,3.608,3.774,3.808,3.862,4.038,4.074,4.181,4.264,4.301,4.448,4.525,4.597,4.73,4.747,4.836,4.87,4.904,4.948,4.977,5.004,5.072,5.119,5.141,5.192,5.237,5.269,5.295,5.321,5.351,5.386,5.48,5.555,5.632,5.661,5.709,5.745,5.772,5.875,5.915,5.975,6.111,6.123,6.168,6.291,6.33,6.381,6.406,6.527,6.568,6.596,6.65,6.749,6.815,6.884,6.995,7.135,7.179,7.206,7.281,7.374,7.422,7.495,7.63,7.708,7.809,7.998,8.026,8.077,8.116,8.182,8.233,8.264,8.312,8.363,8.39,8.42,8.453,8.494,8.524,8.619,8.719,8.752,8.805,8.877,8.902,8.922,8.944,8.972,8.999,9.074,9.111,9.145,9.175,9.224,9.296,9.384,9.399,9.433,9.451,9.499,9.547,9.618,9.655,9.733,9.789,9.882,9.921,10.087,10.142,10.178,10.247,10.335,10.38,10.436,10.527,10.677,10.872,10.919,10.966,10.997,11.023,11.069,11.145,11.256,11.268,11.326,11.371,11.385,11.464,11.528,11.655,11.687,11.721,11.841,11.97,12.054,12.097,12.199,12.251,12.278,12.316,12.355,12.404,12.444,12.513,12.615,12.701,12.743,12.833,12.909,12.959,13.003,13.033,13.068,13.16,13.216,13.257,13.319,13.351,13.471,13.509,13.625,13.78,13.801,13.919,13.969,14.159,14.225,14.246,14.288,14.349,14.468,14.54,14.578,14.619,14.723,14.751,14.79,14.818,14.94,14.973,15.062,15.199,15.297,15.368,15.414,15.504,15.55,15.57,15.61,15.679,15.706,15.917,16.076,16.109,16.259,16.437,16.469,16.492,16.574,16.628,16.765,16.817,16.835,16.873,16.894,16.939,17.029,17.116,17.283,17.369,17.394,17.424,17.461,17.55,17.709,17.806,17.829,17.949,18.045,18.099,18.156,18.177,18.207,18.399,18.45,18.528,18.636,18.711,18.799,18.814,18.899,18.924,19.105,19.686,19.805,19.829,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.07,0.112,0.135,0.161,0.189,0.261,0.283,0.321,0.438,0.462,0.508,0.551,0.578,0.602,0.642,0.724,0.759,0.785,0.826,0.903,0.959,0.999,1.023,1.04,1.086,1.128,1.224,1.267,1.35,1.414,1.442,1.471,1.489,1.586,1.629,1.733,1.81,1.827,1.868,1.934,2.165,2.179,2.217,2.254,2.291,2.405,2.461,2.506,2.561,2.666,2.747,2.829,2.915,3.001,3.051,3.069,3.465,3.512,3.618,3.745,3.833,3.848,3.875,3.909,3.934,3.966,4.05,4.095,4.155,4.27,4.316,4.375,4.418,4.492,4.532,4.558,4.619,4.69,4.758,4.779,4.815,4.874,4.9,4.937,4.986,5.011,5.06,5.099,5.173,5.21,5.226,5.273,5.287,5.32,5.398,5.484,5.508,5.543,5.632,5.659,5.689,5.718,5.748,5.78,5.962,6.067,6.179,6.205,6.286,6.364,6.429,6.466,6.516,6.681,6.709,6.77,6.86,6.882,6.936,7.02,7.157,7.234,7.362,7.555,7.57,7.75,7.801,7.877,7.989,8.08,8.108,8.166,8.218,8.241,8.419,8.442,8.475,8.499,8.599,8.634,8.804,8.842,8.865,8.922,8.948,9.039,9.062,9.114,9.132,9.344,9.37,9.446,9.473,9.564,9.598,9.648,9.678,9.709,9.758,9.791,9.85,9.96,10.025,10.085,10.121,10.17,10.246,10.447,10.616,10.72,10.84,10.868,10.936,11.017,11.092,11.113,11.243,11.272,11.584,11.608,11.649,11.682,11.768,11.893,12.006,12.045,12.109,12.126,12.191,12.276,12.296,12.346,12.381,12.413,12.453,12.521,12.543,12.658,12.688,12.751,12.818,12.849,12.93,12.953,12.973,13.021,13.076,13.151,13.262,13.341,13.424,13.486,13.546,13.592,13.63,13.652,13.724,13.763,13.814,13.868,13.899,13.937,13.964,13.983,14.033,14.164,14.401,14.423,14.749,14.852,14.882,14.907,15.101,15.143,15.226,15.318,15.368,15.48,15.513,15.556,15.6,15.671,15.722,15.78,15.849,15.899,15.957,15.981,16.1,16.127,16.16,16.216,16.33,16.399,16.426,16.463,16.541,16.651,16.673,16.723,16.836,16.94,16.971,17.02,17.044,17.137,17.199,17.243,17.262,17.278,17.312,17.334,17.357,17.392,17.426,17.46,17.536,17.66,17.715,17.822,17.853,17.871,17.925,18.037,18.128,18.308,18.483,18.694,18.718,18.82,18.944,18.987,19.083,19.152,19.22,19.304,19.347,19.453,19.527,19.571,19.639,19.776,19.808,19.941,19.959,19.983
